R,G,B
47.18246141,86.23241852,56.14772727
47.19661235,86.20947684,56.13679245
47.22909520,86.21987564,56.15769726
47.20829760,86.28334048,56.16284305
47.21912521,86.39729846,56.26929674
47.26425815,86.52583619,56.26704545
47.27197684,86.61867496,56.38196827
47.27133362,86.72051887,56.33994425
47.27958834,86.82654374,56.40651801
47.25150086,86.87414237,56.43782161
47.30167238,86.97084048,56.47512864
47.31625214,87.03945111,56.49699828
47.32847341,87.14043739,56.53151801
47.33479846,87.25203688,56.63647084
47.36470840,87.39258148,56.71869640
47.38614923,87.53280446,56.81946827
47.37328473,87.61578045,56.78537736
47.43310463,87.77401372,56.88572041
47.44532590,87.85034305,56.90115780
47.44811321,87.97598628,56.98734991
47.43460549,88.06818182,56.96762436
47.46698113,88.21269297,57.09283877
47.41230703,88.22920240,57.01586621
47.08522727,87.75075043,56.66134220
46.92506432,86.95593911,56.24796312
47.00493139,86.60999142,56.19403945
47.16005575,86.50761149,56.23788593
47.20100772,86.56335763,56.23381218
47.19907804,86.58544168,56.30542453
47.18942967,86.52262007,56.24496141
47.15919811,86.38454117,56.14719125
47.18042453,86.37639365,56.20422384
47.18396226,86.35205832,56.18224700
47.17249142,86.32879503,56.18471269
47.15855489,86.30521012,56.17077616
47.17795883,86.30681818,56.20283019
47.18621355,86.39719125,56.24646226
47.22191252,86.45197256,56.26715266
47.25214408,86.59498285,56.37714408
47.27594340,86.69532590,56.36363636
47.26876072,86.80263722,56.43128216
47.28441252,86.91155660,56.47116209
47.27165523,86.98520583,56.50364494
47.26768868,87.05092196,56.52090480
47.30006432,87.14011578,56.56614494
47.29867067,87.22469983,56.60913379
47.35752573,87.34701973,56.69071612
47.38829331,87.46290738,56.69168096
47.40973413,87.57868782,56.77615780
47.39912093,87.67399228,56.82043310
47.43835763,87.82021870,56.91327187
47.40383791,87.91477273,56.96708834
47.44596913,88.07783019,56.99163808
47.45497427,88.15994854,57.01929674
47.45443825,88.26833190,57.04556175
47.46397942,88.39258148,57.14794168
47.34991424,88.36427959,57.03087479
47.06786021,87.80392367,56.65662521
46.96365780,87.08201115,56.39354631
47.08126072,86.78666381,56.29588336
47.15619640,86.76833190,56.40705403
47.19875643,86.79909949,56.39301029
47.23520583,86.81067753,56.40501715
47.19864923,86.71515866,56.35259434
47.18867925,86.64065180,56.32225557
47.21826758,86.63336192,56.28880789
47.18192539,86.63711407,56.25460978
47.19135935,86.61545883,56.27304889
47.19189537,86.58404803,56.25128645
47.21708834,86.60430961,56.32064751
47.22748714,86.65801887,56.29159520
47.29009434,86.80167238,56.39901372
47.28055317,86.89397513,56.48917238
47.30081475,86.99828473,56.51243568
47.32729417,87.09637650,56.58629931
47.31614494,87.21194254,56.63368353
47.34326758,87.28173242,56.65780446
47.32804460,87.35720412,56.67945969
47.31625214,87.43782161,56.68910806
47.32118353,87.49013722,56.77701544
47.36267153,87.58243997,56.78784305
47.38807890,87.70947684,56.86813894
47.41327187,87.83051029,56.93685678
47.42399228,87.96237136,56.95872642
47.42109777,88.05746141,56.97577187
47.42174099,88.17602916,57.03194683
47.49731990,88.32858062,57.13261149
47.46987564,88.43042453,57.11996141
47.45797599,88.54824185,57.16359348
47.45540309,88.65480274,57.18417667
47.49045883,88.78505575,57.27990995
47.33458405,88.58930103,57.10838336
47.06968268,87.94168096,56.75643225
47.04148799,87.32686535,56.52819468
47.12885935,87.07890223,56.40823328
47.22244854,87.08072470,56.46751715
47.28237564,87.14279588,56.52680103
47.28784305,87.17892367,56.50117925
47.25075043,87.11910377,56.52883791
47.26929674,87.06689537,56.49142367
47.27058319,87.05853345,56.53173242
47.24356775,86.96548027,56.45776158
47.23016724,86.93707118,56.46430103
47.21365780,86.91391509,56.44671955
47.25235849,86.95647513,56.47898799
47.25932676,87.01104202,56.50396655
47.27798027,87.10430961,56.58930103
47.32654374,87.24271012,56.64193825
47.31539451,87.32933105,56.65244425
47.31389365,87.40008576,56.66831046
47.34155232,87.47620069,56.68975129
47.33372642,87.54170240,56.73252573
47.36267153,87.62081904,56.78677101
47.36042024,87.67688679,56.79309605
47.39644082,87.77251286,56.87135506
47.37049743,87.82718696,56.87735849
47.43171098,87.94650515,56.90962693
47.43385506,88.02412093,56.93364065
47.43567753,88.12285592,56.98263293
47.42849485,88.26447256,57.05220840
47.42174099,88.37542882,57.11813894
47.44564751,88.44478988,57.16584477
47.45186535,88.53012436,57.18921527
47.48906518,88.69897084,57.25664666
47.48188250,88.75332333,57.30713979
47.40523156,88.71140652,57.18653516
47.13765009,88.09090909,56.81196398
47.10173671,87.51468696,56.59530446
47.22191252,87.30960549,56.55531732
47.30135077,87.29641938,56.60130789
47.34005146,87.38722127,56.68224700
47.35591767,87.44425386,56.71290738
47.35656089,87.48885077,56.72298456
47.31678816,87.53141081,56.72051887
47.29245283,87.51586621,56.71054889
47.27519297,87.45293739,56.67377787
47.25503859,87.37510720,56.60045026
47.27229846,87.36599485,56.60656089
47.28698542,87.39097341,56.62339194
47.34048027,87.50171527,56.68417667
47.37006861,87.62092624,56.80488851
47.35152230,87.75546741,56.82386364
47.38711407,87.87446398,56.87896655
47.38432676,87.91841767,56.93128216
47.37735849,87.98777873,56.96698113
47.39944254,88.06174957,56.96119211
47.40501715,88.16037736,57.01286449
47.42967410,88.25343053,57.10077187
47.41873928,88.31518010,57.08833619
47.46151372,88.41798885,57.15512436
47.46237136,88.51104202,57.19178816
47.44060892,88.64579760,57.26157804
47.48477702,88.72770154,57.28644940
47.50235849,88.84026587,57.36385077
47.52583619,89.01640223,57.43385506
47.52444254,89.08340480,57.47041166
47.57214837,89.18599914,57.51361492
47.59573328,89.30713979,57.53183962
47.56625214,89.42066895,57.57397084
47.37575043,89.14997856,57.32879503
47.13411235,88.39140223,56.95894082
47.17056175,87.76361492,56.73102487
47.24967839,87.51297170,56.67570755
47.31464408,87.52154803,56.78719983
47.35291595,87.53966552,56.75964837
47.34562607,87.56196398,56.76415094
47.30231561,87.46976844,56.80274443
47.28387650,87.39000858,56.65844768
47.29298885,87.37274871,56.64804889
47.25889794,87.25632504,56.57300600
47.24249571,87.23113208,56.60077187
47.23745712,87.19822041,56.57793739
47.25793310,87.24463979,56.66916810
47.30510292,87.31432247,56.68782161
47.38314751,87.43867925,56.82911664
47.34251715,87.48466981,56.77390652
47.36910377,87.58029588,56.80263722
47.38389794,87.69007290,56.83415523
47.37671527,87.73027444,56.92495712
47.40072899,87.81067753,56.87843053
47.38915094,87.87392796,56.92281304
47.39912093,87.92870926,56.97073328
47.40984134,88.05542453,56.99689108
47.44822041,88.10945540,57.01254288
47.52101201,88.23734991,57.12457118
47.52540738,88.38539880,57.16112779
47.53666381,88.46569468,57.23520583
47.55542453,88.56914666,57.29213122
47.58008148,88.69907804,57.38325472
47.56925386,88.76715266,57.38572041
47.60345197,88.90126501,57.41777444
47.62489280,88.99195969,57.48767153
47.62585763,89.08018868,57.51693825
47.62725129,89.18792882,57.59358919
47.37467839,88.82729417,57.27133362
47.15587479,88.03301887,56.87006861
47.19189537,87.43181818,56.62950257
47.29073756,87.25493139,56.61299314
47.34659091,87.24839194,56.65769726
47.40759005,87.33447684,56.73863636
47.38775729,87.35045026,56.76340051
47.34133791,87.25686106,56.69746998
47.32075472,87.20776158,56.69661235
47.26801029,87.14965695,56.60913379
47.24849914,87.05960549,56.60012864
47.24142367,86.96054889,56.52487136
47.23198971,86.96462264,56.53430532
47.27358491,87.02186964,56.55531732
47.30896226,87.09605489,56.61749571
47.35945540,87.21301458,56.75911235
47.34862779,87.28730703,56.75385935
47.39526158,87.42399228,56.80628216
47.38421955,87.50986278,56.84048027
47.34616209,87.60859777,56.88346913
47.37092624,87.65222985,56.91166381
47.38518439,87.70894082,56.89311750
47.42956690,87.77519297,56.92356346
47.47459262,87.81378645,56.96987564
47.49120926,87.90330189,57.03194683
47.49528302,88.00964837,57.07311321
47.55606775,88.12682247,57.18578473
47.58587050,88.22652230,57.17163379
47.60012864,88.38164666,57.26372213
47.63153945,88.47909520,57.31485849
47.64118782,88.59401801,57.37789451
47.64408233,88.66873928,57.39922813
47.66498714,88.75353774,57.42613636
47.68557033,88.86695969,57.50696827
47.56217839,88.73006003,57.33747856
47.29406089,88.01897513,56.88518439
47.22009005,87.36545883,56.64333190
47.25964837,87.10270154,56.62907376
47.32579331,87.11395798,56.66477273
47.36996141,87.19200257,56.67720840
47.40737564,87.26007719,56.76543739
47.38100343,87.27722985,56.73070326
47.37446398,87.27176244,56.78591338
47.32750858,87.22780875,56.69436106
47.27229846,87.07032590,56.59326758
47.28366209,86.97662950,56.52101201
47.29588336,86.91831046,56.53173242
47.30521012,86.92699400,56.57900943
47.35591767,86.97984563,56.62071184
47.38282590,87.12382075,56.65019297
47.35066467,87.26747427,56.72352058
47.39118782,87.36438679,56.76918954
47.42495712,87.45090051,56.83512007
47.41487993,87.48906518,56.84476844
47.41863208,87.51382933,56.87467839
47.44779160,87.56228559,56.87639365
47.47973842,87.62489280,56.90212264
47.47416381,87.68792882,56.94800600
47.50536021,87.81003431,57.04845626
47.52122642,87.89644082,57.06239280
47.55821184,87.99367496,57.10516724
47.58662093,88.09369640,57.14965695
47.62510720,88.21687393,57.18449828
47.63593482,88.31625214,57.24935678
47.65265866,88.43867925,57.31753859
47.66959691,88.54824185,57.36663808
47.52637221,88.44897084,57.26436535
47.27208405,87.75000000,56.84219554
47.14762007,87.00546741,56.51254288
47.22094768,86.63454117,56.40383791
47.31014151,86.61224271,56.44822041
47.35548885,86.68632075,56.44639794
47.38336192,86.74142367,56.54545455
47.35441681,86.72277015,56.47405660
47.32675815,86.70433105,56.50707547
47.33083190,86.64944254,56.46419383
47.29899228,86.56228559,56.45851201
47.29416810,86.49892796,56.37264151
47.31239280,86.47855918,56.40008576
47.30638937,86.50557461,56.39879931
47.36009863,86.56378645,56.46258576
47.35506003,86.69897084,56.47255575
47.42495712,86.80488851,56.55638937
47.44103774,86.92903087,56.64086621
47.44446827,87.02251286,56.66981132
47.48156089,87.10098628,56.70304460
47.48445540,87.18085334,56.75353774
47.54373928,87.28516295,56.81389365
47.55135077,87.34809177,56.84401801
47.52808748,87.41080617,56.88078902
47.61910377,87.57665094,56.95765437
47.62242710,87.64901372,56.95518868
47.62650086,87.74892796,57.01007719
47.66423671,87.88400515,57.09240995
47.70872642,88.04063036,57.15340909
47.70240137,88.14451115,57.22427101
47.75085763,88.28494854,57.30317324
47.72427101,88.39965695,57.29309605
47.75879074,88.51050600,57.33597770
47.53602058,88.28323328,57.11192110
47.26093482,87.54116638,56.69018010
47.26061321,86.99303173,56.48295455
47.35827616,86.84969983,56.51650943
47.41948971,86.90405232,56.58844340
47.47116209,86.96858919,56.65598199
47.46162093,86.96247856,56.63228988
47.44350343,86.90769726,56.60709691
47.44189537,86.85098628,56.54159520
47.43557033,86.85516724,56.59080189
47.42163379,86.80842624,56.54513293
47.41595197,86.78666381,56.55102916
47.41916810,86.78945111,56.51479417
47.43310463,86.83512007,56.53880789
47.48081046,86.93792882,56.59509005
47.50814751,87.05210120,56.70154374
47.56496569,87.17452830,56.76908233
47.53644940,87.25557461,56.76243568
47.52744425,87.31646655,56.75150086
47.53376930,87.42913808,56.78591338
47.57021870,87.51039880,56.87596484
47.61042024,87.61878216,56.92367067
47.62489280,87.69736278,56.99989280
47.62735849,87.78473413,57.06818182
47.65201544,87.93010292,57.07354202
47.69307461,88.04406089,57.15791166
47.67141938,88.15512436,57.13947256
47.72888079,88.32793739,57.28548456
47.73659949,88.40426672,57.25782590
47.70261578,88.53516295,57.29180961
47.75375214,88.69221698,57.42549314
47.72888079,88.76082762,57.40298027
47.77690823,88.94414666,57.52926672
47.76082762,89.01683105,57.56228559
47.52379931,88.76200686,57.30638937
47.28977273,88.11074185,56.93492710
47.34466123,87.68685678,56.77069039
47.41659520,87.61234991,56.79202401
47.48777873,87.65458834,56.86492281
47.52165523,87.70926244,56.88636364
47.50782590,87.69757719,56.88454117
47.49228130,87.63743568,56.89150943
47.49153087,87.63282590,56.88432676
47.47770154,87.64837050,56.85398799
47.42174099,87.58554889,56.75150086
47.44221698,87.60237993,56.80113636
47.45240137,87.62264151,56.83726415
47.45668954,87.67838765,56.85355918
47.50825472,87.78205403,56.93578473
47.52251286,87.86921098,56.96805317
47.51468696,87.95701115,57.00932676
47.50128645,88.07311321,57.02808748
47.52873070,88.18910806,57.11556604
47.52937393,88.28580617,57.17324185
47.53516295,88.35506003,57.17324185
47.50793310,88.43632075,57.19596913
47.52111921,88.56271441,57.27540738
47.52144082,88.65759005,57.30746141
47.55692539,88.75075043,57.36202830
47.57343482,88.91412950,57.41563036
47.58769297,89.01415094,57.47255575
47.58876501,89.10034305,57.48649228
47.58479846,89.24817753,57.60066467
47.58790738,89.37864494,57.67195540
47.57364923,89.49903516,57.68256861
47.60548885,89.58855060,57.63293310
47.62510720,89.74603345,57.73102487
47.64708405,89.83383362,57.79438250
47.58994425,89.93256861,57.77347770
47.30896226,89.68674957,57.57697256
47.10195111,89.09594768,57.16906089
47.14504717,88.69350343,57.10559605
47.25846913,88.60538165,57.11545883
47.30553173,88.64150943,57.17088336
47.36310034,88.66262864,57.18792882
47.30799743,88.64997856,57.10195111
47.30810463,88.62156947,57.12757290
47.31657376,88.61352916,57.14397513
47.30531732,88.59219554,57.11706690
47.27980274,88.54974271,57.09798456
47.28880789,88.52251286,57.11084906
47.28784305,88.51790309,57.12789451
47.29384648,88.57472127,57.13518439
47.35484563,88.69918525,57.21419383
47.33662093,88.75428816,57.20926244
47.31635935,88.87210549,57.27047599
47.31871784,88.92313465,57.28076758
47.30220840,89.02819468,57.33522727
47.30874786,89.10977702,57.38915094
47.31786021,89.14418954,57.38304031
47.33404803,89.20175815,57.42452830
47.34734134,89.28216123,57.50900515
47.34701973,89.35816895,57.54427530
47.34905660,89.46676672,57.56282161
47.32675815,89.53344768,57.59133791
47.37274871,89.66563036,57.54191681
47.35816895,89.78441252,57.61310034
47.35002144,89.88732847,57.69693396
47.33126072,89.97855918,57.70861921
47.33008148,90.07600772,57.73831475
47.35345197,90.19800600,57.79792024
47.35838336,90.33672813,57.90062178
47.35323756,90.39204545,57.86867496
47.10784734,90.15287307,57.63314751
46.93256861,89.54856346,57.29298885
46.95197256,89.16659520,57.18481990
47.10495283,89.06978988,57.22759434
47.17420669,89.12081904,57.32086192
47.20711835,89.17131218,57.36449400
47.23434820,89.21333619,57.34905660
47.20840480,89.21269297,57.36942539
47.19843482,89.20508148,57.36074185
47.16691681,89.14676244,57.29856346
47.12510720,89.05928388,57.27176244
47.13400515,89.01372213,57.19854202
47.16509434,89.02058319,57.25600343
47.18835763,89.09466123,57.27197684
47.21076329,89.16123499,57.35120069
47.23499142,89.27530017,57.33940823
47.23692110,89.36985420,57.43910806
47.25064322,89.44018010,57.47212693
47.25418096,89.51918954,57.45894082
47.20851201,89.56485849,57.49967839
47.23006003,89.63143225,57.55617496
47.23874357,89.71087050,57.59080189
47.21140652,89.79524014,57.64794168
47.22888079,89.88368353,57.65984134
47.22330617,89.93942967,57.64140223
47.24581904,90.03955832,57.71644511
47.23788593,90.14847770,57.76661664
47.25846913,90.24281732,57.77948113
47.23209691,90.37982419,57.86031304
47.24078045,90.48198971,57.86556604
47.21880360,90.57750858,57.93792882
47.20808319,90.68449828,57.89654803
47.09251715,90.63647084,57.83565609
46.80006432,90.08694254,57.43578473
46.76843911,89.37864494,57.18760720
46.90158662,89.08147513,57.08040309
46.99764151,89.04502573,57.17452830
47.04127358,89.08008148,57.24946398
47.04513293,89.06099914,57.20979846
47.01350772,88.91316467,57.15823328
46.99067324,88.84723413,57.10173671
47.00407376,88.82439966,57.09605489
46.98466981,88.77948113,57.08436964
46.96162093,88.74142367,57.05424528
46.95443825,88.70293739,57.03484134
46.97920240,88.69982847,57.04331046
47.01640223,88.75932676,57.10645369
47.03430532,88.82847341,57.11363636
47.06196398,88.90458834,57.21054889
47.06099914,88.99153087,57.25075043
47.07654374,89.06925386,57.24463979
47.06593053,89.14354631,57.23617067
47.04663379,89.19414666,57.25525300
47.05542453,89.24131647,57.29534734
47.04566895,89.30746141,57.30767581
47.07268439,89.35784734,57.37800172
47.09701973,89.43964408,57.38775729
47.06335763,89.53291166,57.44264580
47.04105918,89.63968696,57.47009005
47.04406089,89.74517581,57.51747427
47.02605060,89.84766295,57.53312607
47.05831904,89.92774443,57.55574614
47.08469125,90.03709262,57.66016295
47.02776587,90.14954974,57.65469554
47.07193396,90.26275729,57.69007290
46.97695111,90.32429245,57.71001286
46.80177959,90.06250000,57.41005575
46.61867496,89.35066467,57.12725129
46.68021012,88.84273156,56.89547599
46.79406089,88.74882075,56.98359777
46.86738851,88.73123928,56.98810034
46.88003859,88.77069039,57.02004717
46.85473842,88.70079331,57.04084477
46.81603774,88.58833619,56.92495712
46.85516724,88.57000429,56.96129931
46.81260720,88.53387650,56.93096055
46.79716981,88.51050600,56.92838765
