R,G,B
49.48649228,38.53387650,41.21912521
49.59380360,38.68192539,41.29491852
49.82171955,38.94629074,41.54963551
50.03752144,39.18610635,41.69018010
50.31035592,39.49689108,41.92913808
50.58308319,39.78183962,42.08565609
50.75986278,40.02444254,42.28666381
50.97598628,40.25686106,42.47384220
51.17227702,40.50675386,42.65276587
51.34133791,40.71848199,42.80338765
51.05392367,40.35859777,42.44929245
50.23831475,39.36631647,41.80478130
49.54095197,38.50964837,41.17710120
49.26125643,38.16005575,41.03162521
49.31367925,38.16959691,41.03730703
49.35634648,38.18610635,41.02894511
49.46537307,38.29491852,41.15726844
49.65962693,38.55199400,41.29727702
49.85956261,38.76436535,41.54588336
50.00300172,38.94596913,41.65180103
50.02958834,38.97877358,41.62156947
50.14697684,39.08436964,41.69478988
50.22319897,39.20411664,41.81196398
50.41831046,39.42431389,42.01565180
50.69425386,39.71698113,42.16852487
50.86052744,39.95851201,42.27390652
51.07204117,40.22405660,42.54545455
51.26243568,40.44639794,42.66230703
51.47577187,40.68267581,42.84369640
51.62521441,40.87628645,43.00128645
51.82182676,41.09262436,43.18203259
51.83361921,41.13164666,43.17174099
51.15544597,40.35184391,42.50750429
50.26715266,39.23198971,41.84626930
49.71269297,38.49614065,41.32289880
49.57750858,38.29727702,41.20572470
49.59144511,38.31635935,41.20593911
49.61931818,38.35795455,41.23466981
49.74699828,38.45733276,41.37821612
49.91820326,38.67484991,41.49346055
50.10141509,38.83983705,41.69704117
50.15641081,38.93578473,41.71022727
50.21901801,39.03698542,41.78569897
50.28537736,39.12671527,41.83383362
50.38625643,39.27690823,41.95465266
50.64483276,39.55306604,42.09616209
50.87628645,39.81003431,42.37885935
51.04942110,40.03269726,42.43278302
51.23209691,40.23016724,42.56828902
51.40158662,40.45604631,42.79095197
51.53537736,40.63572041,42.89708405
51.69939966,40.83018868,43.04995712
51.85677530,41.02251286,43.23070326
51.45915523,40.60881218,42.73252573
50.49957118,39.42066895,41.99978559
49.72823756,38.45894082,41.34444683
49.44489708,38.05681818,41.06367925
49.36127787,37.96698113,41.04502573
49.29609777,37.86020583,41.02594340
49.26897513,37.83694254,40.96580189
49.37017581,37.92099057,41.05799743
49.57279160,38.17913808,41.21108491
49.68353345,38.33533448,41.35913379
49.79813465,38.45293739,41.41069897
49.83822899,38.53162521,41.46365780
49.97577187,38.67581475,41.55381647
50.15072899,38.89279588,41.72727273
50.30853345,39.09240995,41.82997427
50.53934391,39.38904374,42.05756861
50.74828473,39.63700686,42.22963122
50.97427101,39.88529160,42.38786449
51.08297599,40.02915952,42.46762436
51.25353774,40.23424099,42.62424957
51.38443396,40.44168096,42.76801029
51.49356775,40.59433962,42.89644082
51.68814322,40.81271441,42.98016724
51.83308319,41.03226844,43.11567324
51.50246569,40.65726844,42.72716552
50.48670669,39.46054889,41.87457118
49.67367067,38.42452830,41.28494854
49.38668525,37.99860635,40.98745712
49.24431818,37.83629931,40.88840051
49.25096484,37.81207118,40.95229417
49.15876930,37.75503859,40.89847770
49.27144082,37.84240995,40.99035163
49.47952401,38.07214837,41.13132504
49.65222985,38.28516295,41.31089194
49.81314322,38.47201973,41.45036449
49.88507719,38.57161235,41.45797599
50.06936106,38.75868353,41.61781732
50.23852916,38.99003002,41.85045026
50.53891509,39.29427530,41.99624786
50.73445540,39.56078473,42.18771441
50.97652230,39.82793739,42.46537307
51.21998285,40.08919383,42.54716981
51.38990137,40.35002144,42.69629074
51.60227273,40.61492281,42.91252144
51.75996998,40.79834906,43.04899228
51.95079331,41.02069039,43.19950686
52.12660806,41.24195969,43.34466123
52.36406518,41.54781304,43.54695540
52.22405660,41.44746998,43.40330189
51.45358062,40.55928388,42.68535592
50.75846913,39.66027015,42.06828902
50.39558319,39.18867925,41.73477702
50.37982419,39.14547599,41.78484134
50.34734134,39.09841338,41.76608062
50.36181389,39.08394082,41.78741424
50.45722556,39.19993568,41.90791166
50.67024014,39.38636364,42.09455403
50.88786449,39.63379074,42.26479417
50.96526587,39.73284734,42.33855060
51.07461407,39.90587479,42.41745283
51.17313465,40.04127358,42.46194254
51.34723413,40.25632504,42.64826329
51.59187393,40.50739708,42.86117067
51.80789022,40.78366209,43.04159520
52.01575901,41.06957547,43.25053602
52.19875643,41.29952830,43.36599485
52.46933962,41.60613208,43.61063465
52.61867496,41.81250000,43.75653945
52.82375643,42.04202401,43.91102058
53.01372213,42.26114923,44.08233276
53.18063894,42.50589623,44.22630789
53.41059177,42.78151801,44.43396226
53.51554460,42.89354631,44.47352058
53.02637221,42.41745283,44.06217839
52.25107204,41.43053173,43.32332762
51.83512007,40.87221269,42.97941681
51.67774443,40.67517153,42.80724700
51.70872642,40.67120497,42.85409520
51.70540309,40.66230703,42.84519726
51.72523585,40.68278302,42.90662521
51.88732847,40.84165952,43.00482419
51.98777873,40.99442539,43.14172384
52.06153516,41.08940823,43.25450257
52.08726415,41.13807890,43.24892796
52.19607633,41.26918954,43.26790309
52.29749142,41.36031304,43.39376072
52.46869640,41.61299314,43.56110635
52.62296312,41.80027873,43.74260292
52.77744425,41.98413379,43.83469125
52.97341338,42.20283019,44.03451973
53.08179674,42.38239708,44.14933533
53.29020154,42.61695969,44.30285163
53.39429674,42.78644940,44.40587479
53.50171527,42.95325901,44.53301887
53.66927530,43.13947256,44.62875214
53.81968268,43.31710978,44.71976844
53.89826329,43.45122213,44.80906947
53.34584048,42.83533448,44.33533448
52.64740566,41.91756003,43.62274871
52.15298027,41.29599057,43.21923242
52.02111921,41.07279160,43.08051029
51.96923242,40.97159091,43.09251715
51.87446398,40.82665094,42.92742281
51.88400515,40.81668096,43.02036878
51.89901372,40.87199828,43.00686106
52.04749142,41.01554460,43.19650515
52.04942110,41.05949828,43.18021012
52.09123070,41.09680532,43.17163379
52.14869211,41.15019297,43.22888079
52.21387221,41.25289451,43.31657376
52.37403516,41.42828045,43.43878645
52.50203688,41.58029588,43.58522727
52.67774443,41.79202401,43.68996569
52.79363208,41.92978130,43.85216552
52.93910806,42.16552316,43.89279588
53.01597341,42.30628216,44.04706261
53.18449828,42.47545026,44.19693396
53.29759863,42.66487993,44.29909949
53.38132504,42.78291166,44.34551887
53.58029588,42.99238851,44.57707976
53.62532161,43.12725129,44.60645369
53.44521870,42.96387221,44.42527873
52.62542882,42.03537736,43.63979417
51.99378216,41.21869640,43.10012864
51.73016724,40.81314322,42.94736278
51.62424957,40.62339194,42.78355489
51.55842624,40.49346055,42.71472985
51.46365780,40.37553602,42.65876930
51.48820755,40.44661235,42.70604631
51.64183105,40.60623928,42.88947256
51.72523585,40.74067324,42.96944683
51.78151801,40.81132075,42.97705832
51.80949828,40.86824614,42.96430103
51.85045026,40.94243139,43.02948113
51.92302744,41.04609777,43.08233276
52.08201115,41.22394940,43.21022727
52.17420669,41.37682247,43.31828902
52.34798456,41.63057461,43.50621784
52.49817753,41.83994425,43.65834048
52.67302744,42.01050600,43.81732419
52.81024871,42.22169811,43.91144940
52.94489708,42.40759005,44.08769297
52.86899657,42.36320755,43.97534305
52.29448971,41.68449828,43.42227702
51.83694254,41.12189108,42.95551029
51.67034734,40.80285163,42.81099914
51.63454117,40.69972127,42.76811750
51.67667238,40.73885077,42.84626930
51.75932676,40.78977273,42.90169383
51.90469554,40.97995283,43.09101630
52.04416810,41.13915094,43.18653516
52.14654803,41.28012436,43.24796312
52.15801887,41.29652659,43.23584906
52.20915523,41.35902659,43.35881218
52.28430532,41.47469983,43.39108062
52.39729846,41.59862779,43.50986278
52.54030875,41.80188679,43.63829331
52.68278302,41.98466981,43.74474700
52.80864065,42.15984134,43.87939537
52.94950686,42.31893225,44.02798027
53.04792024,42.51618782,44.11953259
53.11835334,42.58790738,44.17967410
52.80735420,42.27690823,43.84659091
52.29909949,41.66252144,43.38936535
51.94200257,41.22051887,43.05478130
51.90051458,41.12735849,43.07718696
51.89858491,41.11277873,43.10291595
51.94221698,41.12617925,43.11202830
52.03719983,41.22737993,43.18535592
52.16370069,41.39504717,43.32515009
52.30960549,41.59476844,43.48006003
52.34980703,41.66927530,43.51940395
52.42077616,41.76575901,43.57557890
52.47770154,41.82975986,43.65351630
52.62532161,42.01575901,43.76961835
52.79481132,42.22984563,43.90330189
52.91670240,42.45057890,44.00782590
53.08501286,42.66841767,44.21022727
53.22201973,42.82364923,44.34123070
53.40298027,43.04577616,44.49967839
53.52594340,43.22727273,44.58790738
53.53066038,43.26822470,44.63765009
53.15394511,42.83361921,44.24292453
52.69093053,42.30799743,43.81271441
52.56893225,42.10237993,43.73981561
52.54759863,42.04674099,43.73713551
52.56239280,42.02315609,43.69082333
52.52197684,41.99624786,43.70679674
52.52894511,41.99528302,43.71783877
52.63840051,42.10388079,43.78634220
52.75921955,42.26393654,43.90951973
52.88572041,42.38765009,44.07182676
52.93707118,42.47866638,44.08908662
53.02144082,42.55124357,44.16702401
53.08351201,42.67849485,44.21387221
53.20593911,42.87081904,44.35645369
53.37264151,43.06946827,44.52144082
53.46087050,43.21322899,44.62875214
53.62993139,43.37049743,44.71462264
53.74013722,43.57375643,44.86299314
53.87521441,43.78430532,44.98649228
53.99228130,43.92688679,45.10120069
54.10613208,44.11706690,45.24764151
54.25525300,44.35473842,45.37789451
54.36159949,44.53419811,45.44714837
54.20508148,44.36631647,45.33694254
53.67913808,43.82000429,44.84701973
53.46976844,43.50643225,44.69468268
53.38432676,43.39118782,44.62296312
53.40190823,43.36031304,44.62810892
53.42495712,43.33083190,44.59476844
53.40062178,43.32472127,44.60945540
53.43996569,43.37392796,44.65630360
53.59401801,43.53891509,44.83222556
53.68042453,43.69286021,44.90555317
53.73734991,43.76136364,44.94618353
53.82815180,43.89418954,45.02798027
53.90876930,44.00075043,45.15190823
53.96505146,44.13614923,45.18503431
54.09551887,44.31014151,45.34701973
54.19875643,44.47298456,45.40780446
54.33319039,44.71012007,45.56925386
54.46237136,44.89697684,45.70936964
54.61685249,45.12071184,45.81861063
54.73702830,45.28762864,45.94157376
54.86492281,45.50171527,46.07011149
55.03044597,45.69125214,46.23777873
55.15062178,45.93728559,46.31207118
55.29180961,46.14022298,46.54438250
55.37607204,46.36084906,46.60548885
55.53934391,46.62167667,46.81550172
55.45079331,46.56057033,46.73059605
54.99807033,46.14172384,46.31453688
54.80049314,45.92913808,46.20979846
54.77036878,45.92988851,46.19060892
54.85323756,45.97587907,46.28934391
54.87478559,46.01801029,46.30360206
54.92924528,46.06539451,46.35784734
54.97888079,46.20979846,46.44221698
54.99592624,46.35355918,46.47727273
55.14826329,46.51661664,46.61310034
55.19993568,46.60280875,46.67763722
55.27369211,46.69286021,46.74024443
55.30070755,46.79448971,46.80542453
55.38304031,46.94929245,46.88454117
55.51468696,47.09723413,47.04727702
55.56743139,47.25396655,47.14075901
55.66466552,47.41144940,47.23520583
55.78451973,47.58040309,47.32525729
55.91402230,47.80295883,47.45175815
55.98617067,47.92913808,47.54963551
56.18106775,48.17763722,47.68814322
56.22684391,48.31432247,47.81861063
56.38539880,48.52562178,47.97673671
56.51093482,48.72148370,48.02915952
56.57171955,48.83029588,48.13840051
56.35527444,48.66209262,47.90930532
55.92077616,48.28462693,47.61224271
55.86138508,48.17763722,47.54813465
55.84165952,48.18106775,47.60345197
55.93953688,48.25042882,47.68138937
55.98552744,48.30263722,47.71494425
56.07171955,48.36803173,47.79792024
56.17109777,48.52894511,47.87178388
56.30338765,48.65180103,47.97062607
56.37800172,48.79030875,48.04867067
56.43428388,48.86267153,48.10152230
56.49260292,48.95015009,48.18535592
56.52304889,49.00954117,48.18385506
56.63271870,49.16295026,48.30210120
56.72973842,49.33608491,48.39183105
56.87114065,49.46976844,48.50536021
56.96719554,49.60463122,48.61192110
57.06989708,49.73863636,48.72234134
57.17420669,49.91541595,48.81185678
57.26189966,50.09123070,48.94757719
57.35870497,50.20561750,49.04438250
57.09852058,49.93428388,48.76425815
56.78130360,49.54545455,48.46526587
56.67677959,49.36910377,48.34080189
56.71365780,49.33501286,48.44714837
56.77755146,49.35023585,48.44307461
56.77905232,49.34787736,48.43342624
56.83522727,49.36352916,48.49496141
56.94018010,49.40759005,48.53644940
57.06710978,49.54952830,48.63014580
57.11513722,49.59155232,48.64686964
57.20465266,49.67656518,48.72673671
57.18771441,49.68471269,48.72416381
57.27251286,49.76136364,48.78237564
57.37392796,49.87307033,48.90351630
57.48166810,49.93942967,48.99753431
57.60237993,50.08715695,49.01683105
57.69554031,50.24313894,49.16487993
57.79663379,50.39011578,49.10581046
57.88732847,50.46837479,49.25160806
58.00996998,50.66348628,49.44500429
58.07868782,50.76908233,49.48177530
58.20583190,50.91981132,49.58512007
58.30145798,51.07547170,49.66445111
58.41370069,51.23402659,49.76297170
58.48670669,51.41487993,49.83104631
58.33040309,51.17109777,49.66445111
57.86277873,50.58940823,49.20411664
57.65051458,50.22620069,48.91187822
57.65201544,50.10313036,48.98220412
57.67281304,50.03623499,48.94618353
57.66970412,49.89504717,48.93342624
57.64686964,49.81024871,48.89901372
57.64215266,49.76736707,48.89022298
57.72255575,49.80917667,48.91166381
57.78977273,49.83822899,48.90962693
57.86374357,49.87725129,48.99174528
57.88593482,49.83662093,48.99721269
57.92077616,49.86267153,49.02798027
57.94178816,49.88861492,49.05585334
58.00428816,49.95733276,49.05424528
58.12617925,50.05156518,49.17206261
58.16927530,50.13153945,49.22030446
58.32397084,50.26672384,49.37242710
58.34980703,50.34273156,49.42249142
58.43406947,50.42442110,49.43171098
58.49764151,50.51565180,49.49463979
58.58522727,50.63175386,49.57772298
58.68289022,50.72319897,49.63593482
58.73606346,50.80403087,49.69446827
58.84948542,50.96826758,49.80853345
58.91959691,51.06732419,49.80596055
59.03451973,51.23284734,49.95025729
58.72427101,50.80381647,49.64172384
58.26629503,50.10827616,49.18396226
57.96655232,49.64322470,48.87928816
57.92924528,49.39579760,48.77379931
57.93331904,49.30295883,48.78730703
57.87982419,49.10581046,48.63304031
57.84455403,48.96526587,48.59069468
57.79588336,48.83469125,48.52229846
57.84423242,48.82986707,48.55135077
57.88647084,48.81121355,48.59294597
57.89665523,48.80017153,48.60441681
57.87907376,48.77894511,48.60720412
57.88925815,48.78591338,48.57707976
57.92774443,48.79416810,48.58340480
57.92999571,48.78655660,48.64225986
58.09927101,48.90115780,48.70111492
58.15008576,48.99635506,48.72963122
58.22341338,49.10806175,48.80167238
58.30253002,49.18889365,48.94511149
58.34069468,49.25364494,48.96054889
58.45347341,49.40244425,49.04009434
58.54138079,49.50793310,49.10763293
58.62467839,49.65426672,49.17785163
58.70604631,49.81132075,49.25686106
58.84991424,49.93074614,49.39472556
58.91616638,50.05853345,49.47598628
59.02690823,50.22780875,49.53848628
59.16831046,50.44082333,49.69103774
59.11084906,50.43096055,49.63036021
58.61470840,49.75879074,49.16509434
58.15426672,49.00396655,48.69157376
58.00653945,48.62039022,48.49367496
57.98456261,48.45132933,48.42945969
57.99335334,48.33319039,48.41895369
57.86813894,48.18074614,48.32204117
57.84723413,48.01061321,48.29063036
57.86674528,48.00075043,48.28033877
57.89097341,48.02712264,48.26597341
57.94864923,48.05456690,48.32021870
57.95090051,48.06496569,48.34069468
57.93310463,48.02637221,48.33554889
57.95615352,48.04363208,48.31528731
57.98938679,48.07107633,48.36288593
58.06796741,48.18439108,48.45433105
58.15212264,48.27647942,48.50675386
58.28859348,48.47620069,48.63400515
58.34744854,48.57300600,48.68921527
58.41391509,48.66391509,48.73274014
58.55156518,48.84380360,48.85988422
58.58436964,48.89569039,48.90855489
58.69414666,49.06228559,49.01382933
58.74742710,49.15930532,49.07075472
58.87210549,49.33822899,49.17592196
58.93385506,49.45207976,49.25332333
58.67077616,49.19800600,49.02905232
58.16788165,48.44961407,48.48048885
57.77594340,47.84841338,48.06496569
57.67431389,47.53859348,48.00707547
57.62199828,47.43053173,47.95240137
57.61867496,47.37832333,47.93256861
57.56668096,47.33254717,47.87285592
57.53816467,47.30789022,47.89944254
57.59712693,47.34541166,47.93117496
57.58737136,47.33822899,47.94736278
57.61084906,47.34798456,47.97534305
57.54491852,47.26725986,47.88368353
57.58372642,47.27755146,47.90834048
57.64933533,47.36202830,47.96773156
57.69854202,47.41938250,48.04524014
57.84562607,47.58361921,48.18181818
57.88882933,47.68942967,48.22630789
58.01672384,47.85548885,48.34262436
58.07279160,47.91734563,48.42077616
58.17463551,48.08972985,48.48767153
58.23617067,48.15533877,48.49967839
57.94618353,47.86513722,48.20754717
57.40383791,47.06357204,47.67227702
56.99796312,46.46451544,47.31657376
56.77487136,46.15115780,47.17216981
56.69403945,45.98627787,46.98670669
56.66445111,45.91809605,46.98670669
56.63496998,45.86824614,46.99153087
56.65501715,45.87800172,47.04052316
56.69200257,45.94500429,47.07450686
56.74528302,45.99228130,47.10184391
56.76447256,46.00718268,47.12317753
56.74131647,45.98810034,47.10495283
56.77390652,46.00546741,47.16627358
56.82450686,46.06614494,47.18664237
56.96419383,46.23263293,47.31968268
57.05177959,46.36760292,47.40941252
