R,G,B
59.31646655,50.35184391,50.19468268
59.33597770,50.38765009,50.22062607
59.30596055,50.36470840,50.20090051
59.21751715,50.19135935,50.11653087
59.14451115,50.08490566,50.04631218
59.11921098,50.05253002,50.04459691
59.19993568,50.11310034,50.07129074
59.31292882,50.26468696,50.21001286
59.41734563,50.43728559,50.28248285
59.56282161,50.65394511,50.36899657
59.68085334,50.80585334,50.58822899
59.77787307,51.03151801,50.60741852
59.80724700,51.15651801,50.71762436
59.91873928,51.32847341,50.78859348
60.00107204,51.43653516,50.88679245
60.03376930,51.65255146,50.91455832
60.18331904,51.83018868,51.08469125
60.23949400,51.91552316,51.13915094
59.89011578,51.51768868,50.77390652
59.05789022,50.36513722,50.06732419
58.59476844,49.54030875,49.55295883
58.45668954,49.18160377,49.36813894
58.47169811,49.10613208,49.37135506
58.52315609,49.16252144,49.41895369
58.53344768,49.19918525,49.43353345
58.58629931,49.25825472,49.48638508
58.67227702,49.39547599,49.60302316
58.74871355,49.43567753,49.63421955
58.68707118,49.37682247,49.60645369
58.59240995,49.21033448,49.45754717
58.54138079,49.17281304,49.45004288
58.55606775,49.17656518,49.47802316
58.67645798,49.32354202,49.58512007
58.76404374,49.48295455,49.72309177
58.94146655,49.69639794,49.84433962
59.00804031,49.90426672,49.95358062
59.11277873,50.08297599,49.99035163
59.27272727,50.32911664,50.17924528
59.35023585,50.46987564,50.25525300
59.49753431,50.71022727,50.47201973
59.56507290,50.87124786,50.48895798
59.24753431,50.58051029,50.21022727
58.52369211,49.55521012,49.51361492
57.96590909,48.63078902,48.95068611
57.81882504,48.29502573,48.72941681
57.83758576,48.24067324,48.78269726
57.94897084,48.26329331,48.84326758
57.96987564,48.32557890,48.88754288
58.00632504,48.38475557,48.92292024
58.13379074,48.54695540,49.08855060
58.12296312,48.56593053,49.04834906
58.08329760,48.52669383,49.05413808
57.97727273,48.42088336,48.93074614
57.97834477,48.37735849,48.86192110
57.98788593,48.41863208,48.90619640
58.01479417,48.49678388,48.98027444
58.17088336,48.69789880,49.11685249
58.25150086,48.80960549,49.18674957
58.37918096,49.03719983,49.32107633
58.49571184,49.28494854,49.46869640
58.60484563,49.46119211,49.61363636
58.74528302,49.65265866,49.75471698
58.82547170,49.77915952,49.81710978
58.83404803,49.90158662,49.88679245
58.91123499,50.03494854,49.93224700
59.01908233,50.20497427,50.03108919
59.12810892,50.39097341,50.15791166
59.26125643,50.60859777,50.30499571
59.26993997,50.66809605,50.29524014
58.62853774,49.86267153,49.70872642
57.90351630,48.76865352,49.00192967
57.51843911,48.08083190,48.57847341
57.52701544,47.94168096,48.50021441
57.52733705,47.89633362,48.53784305
57.57289880,47.93181818,48.54609777
57.55263722,47.94822041,48.50932676
57.53977273,47.90490995,48.50332333
57.61728130,47.98906518,48.54716981
57.63636364,48.03323328,48.60827616
57.60473842,48.01511578,48.59616209
57.60345197,47.95443825,48.57086192
57.55756861,47.93406947,48.49153087
57.60784734,47.98949400,48.56410806
57.72073328,48.12382075,48.67356346
57.84884220,48.34991424,48.83747856
57.96483705,48.54095197,48.94103774
58.09723413,48.75825472,49.10173671
58.17463551,48.93857204,49.20186535
58.30628216,49.11931818,49.35752573
58.40490995,49.31743139,49.47180532
58.52379931,49.43910806,49.53516295
58.59090909,49.64879931,49.64815609
58.66766724,49.80960549,49.71119211
58.81432247,50.03280446,49.88529160
58.93085334,50.17227702,50.02798027
59.04813465,50.35752573,50.08522727
59.16895369,50.58897942,50.21612350
59.29491852,50.80306604,50.37017581
59.42292024,51.04191681,50.49453259
59.52262007,51.22330617,50.61996141
59.72169811,51.47169811,50.82118353
59.82697256,51.69210978,50.84005146
59.93653516,51.90137221,50.98370497
60.07043310,52.10173671,51.15619640
60.17849485,52.29513293,51.22759434
60.32858062,52.51039880,51.40705403
60.45840480,52.69725557,51.54502573
60.60195111,52.91798885,51.65598199
60.68589194,53.14193825,51.76265009
60.66616638,53.15608919,51.73520583
59.81893225,52.27840909,50.94929245
59.02605060,51.15083619,50.28527015
58.72180532,50.63968696,49.91091338
58.73381218,50.56721698,49.91970412
58.84594768,50.62360635,50.06014151
58.97041166,50.73413379,50.17881647
58.98295455,50.77476415,50.15555317
59.02776587,50.80842624,50.23981561
59.06989708,50.86685249,50.25536021
59.06389365,50.87735849,50.23756432
58.98359777,50.76447256,50.13968696
58.95079331,50.70122213,50.12317753
58.94843482,50.67442110,50.12039022
58.93364065,50.70829760,50.12360635
59.07482847,50.87071184,50.20561750
59.20390223,51.02208405,50.36749571
59.29448971,51.17184820,50.46108491
59.42281304,51.33940823,50.59005146
59.50042882,51.50171527,50.63850772
59.61234991,51.67281304,50.82311321
59.63925815,51.77219125,50.77840909
59.75814751,51.95454545,50.93889365
59.79524014,52.04352487,50.98670669
59.90437393,52.21698113,51.09519726
59.98606346,52.36899657,51.19596913
60.07890223,52.51951115,51.30574614
60.17656518,52.69500429,51.42463551
60.23584906,52.79288165,51.46012007
60.36106346,52.98949400,51.55681818
60.43578473,53.15769726,51.59701973
60.55167238,53.34176672,51.76265009
60.63111063,53.55006432,51.86610206
60.70679674,53.72523585,51.98316895
60.82793739,53.95272298,52.11417238
60.87971698,54.04438250,52.11084906
60.99496141,54.25954117,52.26125643
61.04416810,54.37564322,52.37349914
61.18364065,54.57836621,52.46644511
61.30392367,54.76468696,52.62532161
61.39740566,54.93256861,52.70465266
61.27122642,54.84541166,52.58254717
60.31689537,53.80338765,51.76222127
59.70197256,52.89429674,51.21912521
59.51908233,52.34090909,50.84262436
59.55499571,52.19521870,50.86009863
59.65941252,52.22266295,50.96730274
59.76050600,52.33490566,51.01114923
59.88400515,52.40523156,51.11234991
59.98788593,52.51640223,51.25611063
60.00975557,52.56378645,51.18621355
59.87242710,52.41123499,51.10120069
59.75996998,52.22116209,50.98788593
59.69564751,52.07364923,50.88111063
59.65576758,51.98231132,50.86567324
59.69693396,52.01125643,50.89033019
59.77551458,52.06110635,50.94339623
59.89140223,52.21344340,51.02540738
59.96505146,52.32504288,51.11985420
60.05210120,52.46140652,51.20197256
60.16691681,52.59616209,51.32536449
60.17249142,52.70143654,51.32815180
60.23391938,52.82204117,51.39108062
60.29052316,52.91423671,51.46226415
60.36288593,53.02154803,51.52347770
60.42099057,53.12403516,51.58522727
60.45551029,53.21623070,51.64633362
60.52101201,53.34391081,51.75793310
60.63432676,53.48338336,51.78355489
60.68632075,53.62478559,51.93031732
60.75525300,53.74260292,51.96923242
60.86910377,53.93642796,52.16134220
60.99442539,54.10570326,52.26736707
60.98767153,54.18835763,52.29320326
60.57675815,53.73606346,51.86728130
59.72437822,52.53548456,51.02326329
59.16327187,51.67635077,50.46237136
59.01672384,51.20347341,50.31668096
59.04620497,51.07472127,50.27111921
59.09884220,51.07439966,50.34905660
59.11481561,51.10109348,50.27326329
59.18642796,51.13368353,50.32858062
59.22352058,51.13904374,50.40941252
59.26318611,51.18492710,50.44607633
59.16530875,51.07675815,50.31282161
59.04159520,50.89879931,50.21998285
58.99421098,50.73734991,50.14322470
58.96237136,50.68621355,50.09080189
58.98198971,50.72748714,50.12585763
59.02090480,50.82922384,50.17249142
59.19554031,50.95175815,50.28559177
59.26811750,51.09766295,50.37317753
59.33104631,51.27615780,50.44060892
59.40887650,51.40201544,50.52915952
59.46387221,51.52840909,50.60173671
59.58855060,51.67924528,50.73434820
59.59637650,51.73917238,50.78248285
59.40673242,51.49592624,50.54352487
58.70036449,50.56571612,49.92978130
58.14279588,49.73091767,49.38679245
57.97652230,49.37575043,49.23381218
58.00975557,49.29298885,49.18857204
58.05006432,49.30306604,49.25696827
58.05542453,49.32879503,49.29191681
58.13153945,49.37360635,49.31485849
58.18621355,49.53934391,49.40898370
58.25364494,49.63207547,49.41938250
58.18610635,49.55038593,49.37564322
58.08361921,49.38186106,49.23542024
58.00696827,49.34766295,49.22716552
57.98381218,49.33715695,49.21623070
58.08051029,49.44028731,49.31228559
58.12853774,49.54684820,49.39933533
58.25782590,49.72201973,49.52454974
58.38979417,49.89965695,49.63314751
58.45283019,50.04138079,49.71483705
58.57075472,50.20947684,49.78087479
58.64236707,50.37114065,49.87607204
58.72920240,50.51608062,49.93331904
58.81292882,50.66756003,50.06400086
58.91605918,50.80242281,50.11760292
59.01361492,50.93428388,50.21172813
58.94671955,50.99581904,50.23788593
58.16970412,50.21537307,49.59809177
57.53848628,49.33093911,48.96665952
57.31528731,48.91091338,48.72995283
57.29727702,48.80499571,48.66112779
57.35216552,48.83544168,48.72909520
57.37060463,48.83758576,48.73788593
57.37778731,48.82911664,48.76672384
57.38657804,48.85420240,48.80596055
57.39258148,48.88893654,48.81174957
57.43213979,48.98831475,48.82021870
57.37821612,48.98799314,48.77401372
57.35634648,48.95475986,48.79545455
57.34433962,48.94018010,48.78623499
57.40694683,48.98756432,48.81946827
57.48445540,49.14097341,48.91455832
57.58029588,49.29641938,48.98166810
57.72823756,49.50761149,49.17163379
57.83554889,49.63786449,49.25107204
57.91348628,49.81528731,49.40941252
57.99699828,49.96569468,49.47705832
58.05981990,50.12778731,49.54974271
58.13689966,50.29234563,49.60216552
58.20465266,50.43021012,49.68106775
58.31721698,50.61695969,49.83629931
58.39440395,50.76554460,49.88132504
58.46301458,50.93921527,49.95379503
58.61503002,51.14290309,50.10173671
58.70036449,51.31485849,50.18707118
58.79577616,51.53848628,50.32064751
58.83822899,51.69907804,50.41112779
58.95186535,51.91884648,50.57750858
59.03098199,52.08372642,50.67527873
59.14118782,52.29298885,50.80049314
59.27422813,52.52315609,50.93867925
59.35023585,52.68814322,51.02433533
59.47309177,52.88068182,51.18557033
59.52422813,53.01157804,51.21590909
59.68246141,53.23927959,51.38636364
59.51597341,53.18857204,51.26189966
58.64740566,52.34037307,50.50525300
57.96076329,51.53945111,49.91788165
57.73617067,51.11781732,49.65962693
57.72330617,51.06292882,49.64697684
57.79867067,51.08383362,49.69232419
57.84959262,51.06614494,49.72502144
57.83168954,51.01865352,49.74528302
57.78559177,50.95990566,49.67259863
57.80263722,50.97566467,49.67935249
57.79481132,50.94875643,49.69875643
57.76843911,50.93396226,49.69318182
57.71247856,50.85141509,49.64065180
57.69082333,50.84391081,49.63936535
57.69950686,50.84294597,49.65083619
57.73198971,50.90415952,49.70218696
57.84444683,50.98938679,49.81185678
57.87971698,51.09498285,49.83962264
57.96740995,51.18546312,49.93975129
58.03955832,51.32729417,49.99624786
58.06518010,51.41380789,50.02337050
58.14054460,51.53484134,50.09894940
58.17538593,51.61063465,50.13036021
58.26082762,51.72309177,50.22523585
58.27347770,51.86310034,50.21558748
58.36460120,51.98316895,50.30842624
58.43289022,52.07547170,50.45690395
58.54727702,52.20743997,50.57279160
58.58351201,52.32236278,50.60666810
58.68685678,52.46623070,50.71001286
58.78945111,52.61256432,50.80531732
58.83897942,52.73027444,50.84155232
58.95979846,52.91991852,50.97995283
59.03398370,53.03527015,51.08522727
59.11653087,53.18406947,51.13411235
59.20315180,53.32986707,51.22416381
59.31689537,53.46869640,51.34176672
59.44564751,53.64912093,51.48852916
59.28216123,53.53451973,51.30917667
58.43717839,52.74442539,50.62800172
57.76361492,51.82279160,49.99388937
57.52229846,51.33726415,49.70047170
57.50611063,51.13282590,49.62853774
57.54652659,51.07182676,49.61792453
57.54909949,51.07847341,49.67581475
57.52990995,50.89033019,49.61074185
57.52669383,50.82364923,49.60473842
57.52240566,50.79170240,49.58115352
57.55906947,50.73509863,49.57407804
57.48649228,50.54566895,49.50042882
57.39804889,50.35109348,49.34980703
57.36363636,50.27765866,49.30017153
57.35774014,50.21944683,49.32257719
57.39461835,50.24238851,49.33265437
57.45465266,50.28762864,49.39483276
57.45143654,50.32086192,49.41305746
57.54524014,50.39751286,49.49421098
57.57000429,50.44264580,49.52026158
57.61931818,50.53591338,49.56936106
57.65340909,50.58758576,49.64376072
57.73670669,50.69918525,49.65973413
57.76843911,50.77551458,49.73477702
57.81689537,50.87199828,49.73434820
57.89354631,50.97780875,49.80971269
57.63411235,50.69243139,49.63990137
56.99539022,49.86288593,48.99260292
56.52422813,49.06003431,48.48048885
56.34283877,48.63014580,48.31968268
56.31335763,48.45851201,48.21515866
56.28644940,48.35720412,48.20497427
56.30467410,48.29588336,48.17838765
56.23874357,48.19393225,48.12382075
56.28323328,48.22684391,48.16702401
56.26854631,48.19736278,48.14418954
56.25728988,48.12221269,48.09884220
56.14987136,47.97234134,48.01929674
56.07204117,47.80231561,47.90394511
56.09616209,47.81721698,47.90190823
56.11310034,47.82836621,47.92034734
56.19972127,47.92420669,48.00053602
56.32289880,48.01565180,48.12521441
56.35034305,48.12285592,48.14150943
56.46387221,48.23681389,48.23231132
56.49217410,48.31700257,48.30542453
56.60870497,48.47319897,48.43246141
56.64976415,48.53934391,48.46665952
56.68942967,48.68149657,48.54834906
56.77669383,48.79706261,48.61545883
56.90726844,48.93299743,48.71515866
56.97180532,49.07858062,48.76768868
56.96858919,49.09423242,48.74753431
56.34969983,48.39172384,48.21612350
55.64129503,47.40887650,47.56132075
55.38068182,46.81571612,47.22866638
55.30563894,46.52133362,47.13089623
55.28580617,46.45947684,47.12135506
55.29759863,46.35484563,47.06582333
55.21955403,46.20132933,46.93503431
55.20883362,46.16445111,46.91702401
55.24914237,46.13529160,46.96247856
55.28655660,46.17763722,46.99496141
55.22041166,46.08876501,46.93353345
55.18492710,46.04041595,46.87596484
55.16916810,45.99592624,46.88078902
55.20776158,46.00728988,46.88121784
55.29588336,46.10141509,46.95690395
55.37060463,46.26125643,47.04127358
55.53055317,46.43621355,47.19393225
55.62242710,46.58533448,47.28301887
55.73767153,46.77733705,47.46987564
55.80885506,46.92806604,47.53462693
55.87510720,47.02176244,47.58544168
56.00728988,47.22834477,47.73220412
56.08554889,47.33404803,47.79609777
56.22126930,47.50471698,47.97212693
56.33908662,47.70443825,48.05756861
56.45465266,47.84873499,48.15469554
56.53323328,48.04652659,48.22984563
56.65008576,48.20840480,48.36342196
56.82879503,48.41155660,48.54127358
56.93878645,48.61052744,48.64075901
57.09701973,48.84037307,48.80671098
57.20025729,49.00064322,48.89858491
57.33962264,49.21955403,49.05810463
57.52358491,49.45390223,49.20518868
57.61931818,49.60881218,49.30199400
57.76500858,49.84048027,49.45411664
57.90222985,50.05424528,49.61363636
58.05799743,50.24817753,49.68278302
58.03559177,50.26801029,49.72577187
57.25343053,49.44854202,48.99957118
56.57761578,48.53301887,48.37993139
56.28001715,48.02015437,48.08897942
56.34230274,47.93256861,48.08694254
56.39408233,47.93396226,48.12671527
56.44071612,47.92399228,48.16691681
56.50728988,47.91102058,48.16402230
56.45551029,47.84809177,48.14633362
56.52390652,47.92034734,48.21665952
56.55521012,47.90126501,48.19950686
56.56153516,47.89043739,48.20540309
56.53194683,47.84712693,48.18953688
56.52497856,47.84680532,48.19135935
56.59294597,47.89225986,48.23745712
56.68481990,47.97577187,48.27015437
56.85377358,48.16595197,48.45475986
56.91831046,48.31946827,48.51972556
57.05306604,48.49174528,48.63818611
57.13668525,48.67056175,48.71730274
57.22555746,48.76500858,48.81732419
57.34669811,48.96891081,48.97448542
57.38078902,49.05017153,49.02465695
57.54266724,49.26072041,49.15137221
57.61149228,49.37500000,49.20969125
57.71955403,49.58533448,49.33554889
57.86878216,49.75514580,49.48177530
57.96730274,49.92099057,49.51039880
58.05210120,50.13121784,49.63228988
58.16198542,50.25568182,49.78934391
58.35334477,50.50771870,49.94168096
58.43567753,50.69532590,50.03752144
58.54824185,50.85999142,50.15137221
58.68728559,51.08072470,50.27969554
58.80177959,51.26897513,50.38432676
58.92442110,51.47330617,50.47480703
59.02208405,51.63271870,50.61299314
59.14472556,51.87607204,50.73799314
59.13186106,51.92131218,50.71933962
58.48842196,51.26415094,50.16252144
57.82600772,50.42141938,49.59594768
57.60109348,49.90726844,49.32043310
57.63389794,49.81035592,49.31378645
57.69671955,49.78655660,49.35345197
57.79009434,49.81668096,49.41123499
57.80703259,49.82418525,49.43481990
57.78773585,49.80210120,49.38143225
57.86653087,49.82279160,49.42377787
57.89225986,49.80992710,49.43642796
57.84530446,49.74839194,49.38239708
57.74238851,49.60152230,49.27990995
57.77229846,49.58833619,49.23992281
57.85141509,49.63572041,49.32697256
57.92870926,49.70808319,49.39762007
58.01275729,49.83780017,49.52990995
58.07922384,49.96001286,49.54534734
58.21226415,50.10527444,49.74592624
58.28151801,50.21869640,49.75364494
58.32783019,50.33576329,49.78687822
58.43942967,50.49067324,49.92613636
58.49603345,50.59530446,49.98466981
58.62081904,50.73509863,50.07707976
58.63925815,50.82386364,50.10988422
58.78023156,50.96633791,50.21805317
58.88636364,51.14493997,50.38164666
58.90812607,51.25010720,50.37039022
59.06968268,51.46612350,50.57439966
59.11481561,51.57472127,50.56957547
59.22201973,51.75203688,50.63089623
59.32793739,51.90040738,50.79234563
59.42431389,52.08126072,50.86728130
59.54234563,52.26490137,51.06014151
59.59058748,52.36331475,51.06292882
59.72909520,52.57600772,51.21944683
