R,G,B
62.18096055,84.87028302,68.26608062
62.21172813,84.93664237,68.33608491
62.16241424,84.97780875,68.33501286
62.16906089,85.00868353,68.33629931
62.17270583,85.05606775,68.37039022
62.21119211,85.14365352,68.39922813
62.23670669,85.21848199,68.48413379
62.23842196,85.25192967,68.48970840
62.22866638,85.38668525,68.58136792
62.22159091,85.46237136,68.55799743
62.26522298,85.53795026,68.64708405
62.25375214,85.60966981,68.63775729
62.29663379,85.73188250,68.75546741
62.30906947,85.84015866,68.80499571
62.32161235,85.90694683,68.82761578
62.33737136,86.03098199,68.85838336
62.22984563,86.12392796,68.92088336
62.29309605,86.22512864,68.94339623
62.27669383,86.31378645,69.02647942
62.32364923,86.44650515,69.12339194
62.29738422,86.49871355,69.10827616
62.16595197,86.27830189,68.94939966
62.11888937,85.97973842,68.77926672
62.07815180,85.70593911,68.64075901
62.06582333,85.59262436,68.57032590
62.05778302,85.53334048,68.55478130
62.08276158,85.50943396,68.58426244
62.09991424,85.52594340,68.58211835
62.13068182,85.54363208,68.60409520
62.14997856,85.60087907,68.61009863
62.14644082,85.59262436,68.65222985
62.15919811,85.62274871,68.58758576
62.17420669,85.65212264,68.66048456
62.17838765,85.68396226,68.71119211
62.22823756,85.75911235,68.72780875
62.18825043,85.80017153,68.68310463
62.25621784,85.89987136,68.85291595
62.25321612,85.95819039,68.83576329
62.31936106,86.06786021,68.90169383
62.32729417,86.11631647,68.87146226
62.33190395,86.18696398,68.95819039
62.32429245,86.28312607,68.97073328
62.31603774,86.30510292,69.00664666
62.34498285,86.43267581,69.03773585
62.32632933,86.47191252,69.10849057
62.36052744,86.59358919,69.10109348
62.37918096,86.66541595,69.22030446
62.22662950,86.49785592,69.04030875
62.17334906,86.15169383,68.90619640
62.10870497,85.74228130,68.63829331
62.15994854,85.53130360,68.57118353
62.12231990,85.32557890,68.37918096
62.17324185,85.26565180,68.43203259
62.18417667,85.20626072,68.40887650
62.21333619,85.19939966,68.41423671
62.25450257,85.20840480,68.43546312
62.27208405,85.18546312,68.46569468
62.26136364,85.16638079,68.41445111
62.26147084,85.14183105,68.41262864
62.30220840,85.17077616,68.42635077
62.30456690,85.19436106,68.46494425
62.32622213,85.22673671,68.47159091
62.35120069,85.29416810,68.53644940
62.34348199,85.34691252,68.53666381
62.37896655,85.39225986,68.56078473
62.36631647,85.42635077,68.59080189
62.38143225,85.48584906,68.65115780
62.38046741,85.52969554,68.67120497
62.40480274,85.59240995,68.67774443
62.42088336,85.67431389,68.68353345
62.41337907,85.73863636,68.77294168
62.44318182,85.82096913,68.78087479
62.48306175,85.85184391,68.85741852
62.45207976,85.93942967,68.86009863
62.34273156,85.75289451,68.73123928
62.21472985,85.28419811,68.40705403
62.18246141,84.85463122,68.19339623
62.19779160,84.54148799,67.99731990
62.19125214,84.34819897,67.95969125
62.20786878,84.16498714,67.93792882
62.22727273,84.12392796,67.90801887
62.25214408,84.09133791,67.88014580
62.27615780,84.07204117,67.86792453
62.27905232,84.08351201,67.87746569
62.25460978,84.05456690,67.87660806
62.26361492,84.04470412,67.85516724
62.26543739,84.05553173,67.88614923
62.29502573,84.10270154,67.91573756
62.28902230,84.14322470,67.94511149
62.30638937,84.20668954,67.93031732
62.32343482,84.27626501,68.00289451
62.32418525,84.30746141,68.04052316
62.35827616,84.40994854,68.09155232
62.33265437,84.44264580,68.03226844
62.36781732,84.53355489,68.12553602
62.34498285,84.60205832,68.15909091
62.37210549,84.70894082,68.27583619
62.37650086,84.81432247,68.25664666
62.35581046,84.87446398,68.30628216
62.38261149,84.98295455,68.39204545
62.37993139,85.05660377,68.43503431
62.32600772,85.04191681,68.34894940
62.21451544,84.65941252,68.10924099
62.19339623,84.22855918,67.90287307
62.20175815,83.99099485,67.82847341
62.16219983,83.81335763,67.71944683
62.16091338,83.75975557,67.70786878
62.14354631,83.70400943,67.66091338
62.18910806,83.72169811,67.69189537
62.17484991,83.79448971,67.66262864
62.18942967,83.83158233,67.77390652
62.22384220,83.85634648,67.75921955
62.20915523,83.85045026,67.74581904
62.23081046,83.92935249,67.77347770
62.27465695,83.96076329,67.83554889
62.26843911,84.05060034,67.88700686
62.26297170,84.13132504,67.93964408
62.26286449,84.21269297,67.94961407
62.28462693,84.31099914,68.01725986
62.24185249,84.40887650,68.02186964
62.28269726,84.51211407,68.08865780
62.28634220,84.59637650,68.15190823
62.28623499,84.69575472,68.24571184
62.28098199,84.81786021,68.22459262
62.29427530,84.92613636,68.32472127
62.31464408,85.01918954,68.33587050
62.33394082,85.12960978,68.37467839
62.37242710,85.26608062,68.48756432
62.30081475,85.28859348,68.49528302
62.22437822,85.16327187,68.37167667
62.09841338,84.78902230,68.16059177
62.05488851,84.47405660,67.94789880
62.05638937,84.35270154,67.94146655
62.06196398,84.25428816,67.90673242
62.08737136,84.22287736,67.91455832
62.07997427,84.18524871,67.85184391
62.13722127,84.28623499,67.90630360
62.14279588,84.31861063,67.96119211
62.13025300,84.34916381,67.95872642
62.15308748,84.37885935,67.97427101
62.09198113,84.38872213,67.97877358
62.11245712,84.46430103,67.96773156
62.12768010,84.51918954,68.06400086
62.14515437,84.59026587,68.14944254
62.16530875,84.69082333,68.17860206
62.15501715,84.74742710,68.21955403
62.18353345,84.90694683,68.30488851
62.19178816,84.96065609,68.30070755
62.20636792,85.05113636,68.35709691
62.20990566,85.15415952,68.33554889
62.20561750,85.23820755,68.49699828
62.23016724,85.32793739,68.47287736
62.21976844,85.41638079,68.59391081
62.27744425,85.54888508,68.61556604
62.27272727,85.62199828,68.64858491
62.27583619,85.69972127,68.64654803
62.21590909,85.58704974,68.59605489
62.04502573,85.22770154,68.35291595
62.01039880,84.95229417,68.23016724
62.01886792,84.78666381,68.12242710
62.04320326,84.74539022,68.17677959
62.03934391,84.64290309,68.08372642
62.06057033,84.64912093,68.13604202
62.12049743,84.70754717,68.14665523
62.09069468,84.72941681,68.14751286
62.09048027,84.75321612,68.15694683
62.09155232,84.75600343,68.16788165
62.12500000,84.79867067,68.19232419
62.13046741,84.85173671,68.24453259
62.14954974,84.90105060,68.30585334
62.13111063,84.99689108,68.34401801
62.10977702,85.06282161,68.32354202
62.14708405,85.16509434,68.38228988
62.14547599,85.21087050,68.42527873
62.16155660,85.28462693,68.47094768
62.17131218,85.34219554,68.48906518
62.16595197,85.42753002,68.52615780
62.22319897,85.52401372,68.60120069
62.20540309,85.56732419,68.64944254
62.22287736,85.66520154,68.69500429
62.21858919,85.71944683,68.73595626
62.25471698,85.83383362,68.75879074
62.27530017,85.89901372,68.81582333
62.26468696,85.95358062,68.79556175
62.16005575,85.75396655,68.72502144
62.01897513,85.28591338,68.38111063
61.99067324,84.94243139,68.18707118
61.95958405,84.67206261,68.08908662
61.98220412,84.53344768,68.01136364
61.99528302,84.37307033,67.95861921
61.96344340,84.29213122,67.88111063
62.01586621,84.28344768,67.92388508
62.01779588,84.28280446,67.92517153
62.05135077,84.31099914,67.94050172
62.02465695,84.28752144,67.94275300
62.04770583,84.29084477,67.97159091
62.03795026,84.32547170,67.94789880
62.05928388,84.32665094,67.99131647
62.06882504,84.39386792,68.01672384
62.06357204,84.44822041,67.99796312
62.09112350,84.51565180,68.10720412
62.06861063,84.54052316,68.09948542
62.05242281,84.67099057,68.10645369
62.05949828,84.69350343,68.16370069
62.07761578,84.77229846,68.23070326
62.12039022,84.86074185,68.25975557
62.10806175,84.91209262,68.29931389
62.12156947,84.96762436,68.31968268
62.13346913,85.05906947,68.33587050
62.16005575,85.16605918,68.42677959
62.18846484,85.24485420,68.49292453
62.17216981,85.36406518,68.50986278
62.17506432,85.41005575,68.56528731
62.05713979,85.22737993,68.43428388
61.97041166,84.82525729,68.24635506
61.93331904,84.46162093,67.93996569
61.92045455,84.23456261,67.85355918
61.95904803,84.15051458,67.80081475
61.94746998,84.01736707,67.77229846
61.97180532,84.02154803,67.72073328
62.01693825,84.03237564,67.83512007
62.00814751,84.05874786,67.82590051
61.98906518,84.07911664,67.84090909
61.98949400,84.07890223,67.81453688
62.01479417,84.10656089,67.86663808
62.01886792,84.14901372,67.87307033
62.04556175,84.20358062,67.94414666
62.07493568,84.30199400,67.98681389
62.02530017,84.34734134,67.96933962
62.05210120,84.43932247,67.99678388
62.05735420,84.50825472,68.06207118
62.08297599,84.61663808,68.10763293
62.04373928,84.72362779,68.12264151
62.04577616,84.86374357,68.19950686
62.08469125,84.93782161,68.25557461
62.08908662,84.96816038,68.27219125
62.17399228,85.11245712,68.41777444
62.12960978,85.17956690,68.42570755
62.12542882,85.27765866,68.44060892
62.12103345,85.37532161,68.45465266
62.20368782,85.52294168,68.59755575
62.14579760,85.53516295,68.58426244
62.02830189,85.31668096,68.42817324
61.93524871,85.00300172,68.22534305
61.91648799,84.69328902,68.07129074
61.92163379,84.63840051,68.04191681
61.91659520,84.57654374,68.00879074
61.96344340,84.56464408,68.03141081
62.00664666,84.59219554,68.08147513
62.01522298,84.60548885,68.11042024
62.00782590,84.70743997,68.09251715
62.03130360,84.72405660,68.09712693
62.03709262,84.76436535,68.19768439
62.07482847,84.82032590,68.19982847
62.09048027,84.89601201,68.26715266
62.14976415,85.00010720,68.33394082
62.14429674,85.04373928,68.31024871
62.18975129,85.19060892,68.40222985
62.17141938,85.26297170,68.49667667
62.21129931,85.38582762,68.48960120
62.22963122,85.50900515,68.59026587
62.22448542,85.56903945,68.65566038
62.26511578,85.67763722,68.69243139
62.24238851,85.74388937,68.71365780
62.25814751,85.90265866,68.81475129
62.28827187,85.97201973,68.84058748
62.30981990,86.07375643,68.90716123
62.36846055,86.20786878,68.95808319
62.32429245,86.23767153,68.97416381
62.23981561,86.11074185,68.85345197
62.08351201,85.68278302,68.59466123
62.12671527,85.41252144,68.48263293
62.10527444,85.22212693,68.36320755
62.11170669,85.13057461,68.36277873
62.10859777,85.05735420,68.35237993
62.13325472,85.01961835,68.30370926
62.16219983,85.02755146,68.31271441
62.17088336,85.06732419,68.32547170
62.18792882,85.07965266,68.37489280
62.18589194,85.06989708,68.40780446
62.19457547,85.12510720,68.41991852
62.22791595,85.16230703,68.42495712
62.24764151,85.21355060,68.44575472
62.26640223,85.29577616,68.49817753
62.25042882,85.33233276,68.54545455
62.30799743,85.45422384,68.60237993
62.27873070,85.49807033,68.59005146
62.29599057,85.57343482,68.59294597
62.34691252,85.66659520,68.74935678
62.32922384,85.71751715,68.73059605
62.35409520,85.82000429,68.76983276
62.33072470,85.85581046,68.79298885
62.36663808,85.96590909,68.87607204
62.38411235,86.05070755,68.89075901
62.40137221,86.10977702,68.96891081
62.38518439,86.27862350,69.00653945
62.39837050,86.31882504,69.05917667
62.35506003,86.30403087,69.00064322
62.20186535,85.90383791,68.73852916
62.10484563,85.51307890,68.53259005
62.09058748,85.12317753,68.35173671
62.11267153,84.96044168,68.28076758
62.13818611,84.80606775,68.22609348
62.13743568,84.69897084,68.15951973
62.19039451,84.68503431,68.17795883
62.20593911,84.67527873,68.18942967
62.21044168,84.70143654,68.22973842
62.23241852,84.69875643,68.20626072
62.23370497,84.68567753,68.16659520
62.25761149,84.71816038,68.22094768
62.24581904,84.73188250,68.23145369
62.27412093,84.78741424,68.25761149
62.25643225,84.83276158,68.25986278
62.29020154,84.90319468,68.31314322
62.26790309,84.96558748,68.36374357
62.29609777,85.02637221,68.38186106
62.33404803,85.13271870,68.46955403
62.31110635,85.15244425,68.46247856
62.36856775,85.29545455,68.57975986
62.35388079,85.34423242,68.55606775
62.34380360,85.41691681,68.59766295
62.36074185,85.47845197,68.59723413
62.36953259,85.60623928,68.69864923
62.41262864,85.70572470,68.75632504
62.40919811,85.79234563,68.77390652
62.43985849,85.88346913,68.85816895
62.32815180,85.85731132,68.79770583
62.23306175,85.55638937,68.59112350
62.13968696,85.12575043,68.38368353
62.12585763,84.81689537,68.15523156
62.17163379,84.66927530,68.16713122
62.14011578,84.54063036,68.10881218
62.18578473,84.49753431,68.09916381
62.22041166,84.51500858,68.06024871
62.26725986,84.54363208,68.12124786
62.24882075,84.55413808,68.07858062
62.25407376,84.59112350,68.10591767
62.23574185,84.61009863,68.12918096
62.26811750,84.63239708,68.14161664
62.33855060,84.71612350,68.21397942
62.28376930,84.72180532,68.25568182
62.29448971,84.82450686,68.28098199
62.30746141,84.91659520,68.32096913
62.29942110,84.97780875,68.35366638
62.30896226,85.07675815,68.43632075
62.28194683,85.12285592,68.39729846
62.31378645,85.26725986,68.54341767
62.33372642,85.34294597,68.50932676
62.35109348,85.43664237,68.55113636
62.39526158,85.54384648,68.67184820
62.36878216,85.59369640,68.71912521
62.38261149,85.71001286,68.71494425
62.39772727,85.77830189,68.78044597
62.39976415,85.91627358,68.85002144
62.38732847,85.96344340,68.87553602
62.28655660,85.77133362,68.71387221
62.17216981,85.45947684,68.56367925
62.11738851,85.13711407,68.36846055
62.16080617,85.03987993,68.35548885
62.20218696,84.97534305,68.29524014
62.20990566,84.94961407,68.27487136
62.27733705,84.98595626,68.29599057
62.28709262,84.99249571,68.37671527
62.31057033,85.06250000,68.36224271
62.29727702,85.08951544,68.42077616
62.29974271,85.12457118,68.38271870
62.32461407,85.16659520,68.45454545
62.33576329,85.20776158,68.47577187
62.35259434,85.28205403,68.50804031
62.34466123,85.35216552,68.51125643
62.36974700,85.43128216,68.57943825
62.41648799,85.55113636,68.65726844
62.50675386,85.75225129,68.76039880
62.53033877,85.87210549,68.79470412
62.52144082,85.92281304,68.88250429
62.54513293,86.03462693,68.90169383
62.52798027,86.08887221,68.92527873
62.57686535,86.15984134,69.00246569
62.54974271,86.21076329,69.05810463
62.60774014,86.36395798,69.11224271
62.60259434,86.44736278,69.14719125
62.55295883,86.41680961,69.09712693
62.43235420,86.13797170,68.92849485
62.30220840,85.73252573,68.66091338
62.30295883,85.43889365,68.46269297
62.32332762,85.27787307,68.45711835
62.34584048,85.20175815,68.42409949
62.38754288,85.11610206,68.37403516
62.37307033,85.05810463,68.40373070
62.41991852,85.12017581,68.43171098
62.41348628,85.11374357,68.41648799
62.42945969,85.11020583,68.41981132
62.41991852,85.11524443,68.43942967
62.46162093,85.11771012,68.45668954
62.46773156,85.17356346,68.47716552
62.47930961,85.18342624,68.47823756
62.50868353,85.26039880,68.53784305
62.50257290,85.28816467,68.56689537
62.49571184,85.35870497,68.61385077
62.51650943,85.43846484,68.61427959
62.52926672,85.49646226,68.66777444
62.53484134,85.60045026,68.66477273
62.50353774,85.63003859,68.70229417
62.55456690,85.67677959,68.76168525
62.53848628,85.74217410,68.79942110
62.55295883,85.81475129,68.80939108
62.55435249,85.87596484,68.88668525
62.56057033,85.95979846,68.89440395
62.61460120,86.05092196,68.96194254
62.53709262,85.96676672,68.88357633
62.38947256,85.63389794,68.67570755
62.23659949,85.07493568,68.31657376
62.26050600,84.67367067,68.13507719
62.28494854,84.37242710,68.02444254
62.25846913,84.16112779,67.92592196
62.28698542,83.99903516,67.85409520
62.26104202,83.89933533,67.79105918
62.30778302,83.91455832,67.79556175
62.29641938,83.84616209,67.79834906
62.27186964,83.81110635,67.74678388
62.29288165,83.79738422,67.78044597
62.26404374,83.77111921,67.77948113
62.29792024,83.78569897,67.79491852
62.28066038,83.79695540,67.79245283
62.29309605,83.82954545,67.83083190
62.29834906,83.85666810,67.81014151
62.28398370,83.89869211,67.84144511
62.29834906,83.92163379,67.86031304
62.28430532,83.96226415,67.89579760
62.29191681,84.04963551,67.91991852
62.30746141,84.06796741,67.96076329
62.34916381,84.12553602,67.98617067
62.31442967,84.18750000,67.98252573
62.35934820,84.29159520,68.05789022
62.36803173,84.35559605,68.12446398
62.38421955,84.42731561,68.08533448
62.37671527,84.51415094,68.16916810
62.36095626,84.52519297,68.13882933
62.24067324,84.19607633,67.95593911
62.12939537,83.63111063,67.66005575
62.05038593,83.22084048,67.46333619
62.04159520,82.90115780,67.30081475
62.02530017,82.69339623,67.22920240
62.02680103,82.58597770,67.17109777
61.99817753,82.51725986,67.13454117
62.01275729,82.53591338,67.15791166
62.02133362,82.52240566,67.21322899
62.03462693,82.53891509,67.14762007
62.00921955,82.49056604,67.14686964
62.00525300,82.51361492,67.14225986
62.02058319,82.53387650,67.18031732
62.02251286,82.55167238,67.17259863
62.00439537,82.61996141,67.23359777
62.00107204,82.69018010,67.22062607
62.02690823,82.73938679,67.28698542
62.01029160,82.82740137,67.33640652
62.06807461,82.91455832,67.36545883
62.09991424,82.99463979,67.40973413
62.07922384,83.05392367,67.45315180
62.11127787,83.16187822,67.53945111
62.11299314,83.24056604,67.57118353
62.12478559,83.33319039,67.55274443
62.18439108,83.41766724,67.63400515
62.16445111,83.52251286,67.71162093
62.21944683,83.62875214,67.76061321
62.18010292,83.63186106,67.73477702
62.05392367,83.29363208,67.52605060
61.92420669,82.77347770,67.19028731
61.88282590,82.40147942,67.02776587
61.86899657,82.25107204,66.98370497
61.88636364,82.19532590,67.00857633
61.89118782,82.16756003,66.95958405
61.90641081,82.20508148,67.05499571
