R,G,B
73.36728130,70.59562607,62.09584048
73.46569468,70.75600343,62.22941681
73.50503859,70.84637650,62.22952401
73.57289880,70.96805317,62.29931389
73.62114065,71.08018868,62.37199828
73.73788593,71.28162521,62.47201973
73.78644940,71.41895369,62.51329331
73.89429674,71.60463122,62.57246998
73.96430103,71.71601630,62.71623070
73.99474700,71.82214837,62.71494425
74.09841338,71.99828473,62.83490566
74.14311750,72.11760292,62.88797170
74.24903516,72.26125643,62.97030446
74.31882504,72.39343911,62.99056604
74.41487993,72.58211835,63.12264151
74.36760292,72.53312607,63.04770583
74.00439537,71.74024443,62.60774014
73.65855489,70.93985849,62.25739708
73.43160377,70.46183533,62.07289880
73.34787736,70.30949828,61.96601630
73.34701973,70.34337479,62.01018439
73.37221269,70.36020583,62.04116638
73.38850772,70.41123499,62.03451973
73.42024014,70.46012007,62.06968268
73.52390652,70.59701973,62.19586192
73.52562178,70.60645369,62.17742281
73.52647942,70.65040738,62.17120497
73.53719983,70.65919811,62.19200257
73.55092196,70.69521870,62.21623070
73.66316467,70.82482847,62.31303602
73.73574185,70.92013293,62.40340909
73.84273156,71.09551887,62.46537307
73.87532161,71.21580189,62.51747427
73.97255575,71.40158662,62.60956261
74.04406089,71.49689108,62.66048456
74.06678816,71.59809177,62.69929245
74.17013293,71.72866638,62.79470412
74.18396226,71.79095197,62.77079760
74.24496141,71.91155660,62.86009863
74.25846913,72.00375214,62.90898370
74.35613208,72.18160377,63.01265009
74.46172813,72.33672813,63.09444683
74.53183962,72.41520154,63.12189108
74.56689537,72.54331046,63.16144940
74.62585763,72.68696398,63.22341338
74.66638079,72.82096913,63.24549743
74.53634220,72.54920669,63.14590480
74.15834048,71.70358062,62.67935249
73.83672813,70.94243139,62.39033019
73.61803173,70.51940395,62.20572470
73.56861063,70.43889365,62.15180103
73.54534734,70.43857204,62.16219983
73.53473413,70.39451115,62.13164666
73.51693825,70.37349914,62.10248714
73.54052316,70.42109777,62.15866209
73.63304031,70.53226844,62.18364065
73.63539880,70.56057033,62.21258576
73.65801887,70.59927101,62.26672384
73.70486707,70.63175386,62.31442967
73.70926244,70.67474271,62.31818182
73.81839623,70.81689537,62.40458834
73.88186106,70.92002573,62.46440823
74.00353774,71.12746569,62.59123070
74.09101630,71.28419811,62.61803173
74.10902659,71.35581046,62.65705403
74.17034734,71.50268010,62.76254288
74.23745712,71.59766295,62.80349485
74.30188679,71.72898799,62.84798456
74.36438679,71.82257719,62.88818611
74.40265866,71.93396226,62.95283019
74.50536021,72.11213551,63.06174957
74.52358491,72.20840480,63.08254717
74.63807890,72.37156947,63.18289022
74.64558319,72.46033448,63.19746998
74.74849914,72.63893654,63.29524014
74.80617496,72.78837907,63.39215266
74.83769297,72.86620926,63.41595197
74.92828045,73.04277444,63.42120497
74.93996569,73.09005146,63.45647513
75.06089194,73.26243568,63.56174957
75.09123070,73.40726844,63.61524443
75.08587050,73.42442110,63.61974700
74.78301887,72.72984563,63.21590909
74.29320326,71.67913808,62.80027873
73.97394940,71.05692539,62.53248285
73.81014151,70.74517581,62.35023585
73.81046312,70.71783877,62.39386792
73.79331046,70.68674957,62.37199828
73.78173242,70.66144940,62.37993139
73.77594340,70.64386792,62.37328473
73.79716981,70.68117496,62.40394511
73.86084906,70.75707547,62.45390223
73.84541166,70.77551458,62.43674957
73.85666810,70.82536449,62.46129931
73.86438679,70.82729417,62.46108491
73.95175815,70.93632075,62.51715266
74.07311321,71.11106346,62.64729846
74.11224271,71.19007290,62.66970412
74.23198971,71.37242710,62.82675815
74.27090480,71.44929245,62.82429245
74.36899657,71.62500000,62.97126930
74.38025300,71.69307461,62.96044168
74.45261578,71.83554889,62.99463979
74.51886792,71.95647513,63.03773585
74.56282161,72.04909949,63.10098628
74.62199828,72.22084048,63.19939966
74.63132504,72.28891509,63.20465266
74.75921955,72.45068611,63.27937393
74.78966552,72.55553173,63.34026587
74.88957976,72.71397942,63.45261578
74.89912093,72.81957547,63.45765437
74.91991852,72.92163379,63.49967839
75.02154803,73.06978988,63.60602487
75.06367925,73.18996569,63.56389365
75.16563036,73.34551887,63.64719125
75.03569897,73.25761149,63.53419811
74.71483705,72.55295883,63.20990566
74.28945111,71.60698971,62.81174957
73.95926244,70.98627787,62.45240137
73.86202830,70.76189966,62.37403516
73.83962264,70.73627787,62.41852487
73.85645369,70.74753431,62.41134220
73.84637650,70.76425815,62.40298027
73.88700686,70.83683533,62.46869640
73.96751715,70.94950686,62.56207118
73.95786878,70.94800600,62.53784305
73.97920240,70.97062607,62.51650943
73.95754717,70.95025729,62.50493139
74.04095197,71.01586621,62.59562607
74.06367925,71.06367925,62.60827616
74.16841767,71.26211407,62.75418096
74.27047599,71.39461835,62.83243997
74.30842624,71.48681389,62.85323756
74.43578473,71.65598199,62.97137650
74.44178816,71.74067324,62.95250858
74.49185249,71.82375643,62.99871355
74.55049314,71.93063894,63.03162521
74.61192110,72.06132075,63.10506003
74.66005575,72.18106775,63.16563036
74.65555317,72.26533019,63.18492710
74.74078045,72.41123499,63.30188679
74.79298885,72.50032161,63.33029588
74.86856775,72.60784734,63.36277873
74.90769726,72.71708834,63.39912093
74.97963122,72.91059177,63.51307890
74.99699828,72.99120926,63.49764151
74.76533019,72.66284305,63.25846913
74.40340909,71.78591338,62.85966981
73.93235420,70.92527873,62.47244854
73.76886792,70.56003431,62.25728988
73.69275300,70.43524871,62.27894511
73.70958405,70.46108491,62.30199400
73.69886364,70.49967839,62.30928388
73.75418096,70.54341767,62.35559605
73.80285163,70.63947256,62.41820326
73.83297599,70.69811321,62.43031732
73.85806175,70.74892796,62.45797599
73.81593053,70.72437822,62.40448113
73.85999142,70.74678388,62.44382504
73.87457118,70.77508576,62.45990566
73.93053173,70.89279588,62.52101201
74.08704974,71.05081475,62.64065180
74.12382075,71.15147942,62.64611921
74.21119211,71.28301887,62.70711835
74.24742710,71.36685249,62.77186964
74.28141081,71.47780875,62.79470412
74.36695969,71.58179674,62.83865780
74.43374786,71.66209262,62.93910806
74.44907804,71.75718268,62.95443825
74.49324614,71.83565609,62.99174528
74.58940823,71.99699828,63.08790738
74.61781732,72.08308319,63.10859777
74.68471269,72.20358062,63.17806604
74.65662521,72.18792882,63.16605918
74.26104202,71.52433533,62.77197684
73.75300172,70.64086621,62.28430532
73.35495283,69.94307461,61.95015009
73.23756432,69.78687822,61.89108062
73.23306175,69.76972556,61.88722127
73.25085763,69.78323328,61.90673242
73.24217410,69.77647942,61.87060463
73.29331046,69.85012864,61.93760720
73.38722127,69.99978559,62.05081475
73.44714837,70.06357204,62.07214837
73.45250858,70.10237993,62.11953259
73.41756003,70.08801458,62.10109348
73.48113208,70.17045455,62.13036021
73.53709262,70.23970840,62.16573756
73.67742281,70.42442110,62.30328045
73.75900515,70.56196398,62.34412521
73.77926672,70.67699400,62.38282590
73.87843053,70.81217839,62.42538593
73.94618353,70.96912521,62.55124357
74.00728988,71.07847341,62.54459691
74.07943825,71.19135935,62.60988422
74.19350343,71.35602487,62.69886364
74.24528302,71.41852487,62.76007719
74.27519297,71.53205403,62.81978988
74.36781732,71.71644511,62.89161664
74.38604202,71.79063036,62.90855489
74.47716552,71.95679674,63.01618782
74.50964837,72.10420240,63.04416810
74.58619211,72.23520583,63.13271870
74.62885935,72.36192110,63.13207547
74.64140223,72.44714837,63.23745712
74.76725986,72.67249142,63.31400086
74.81174957,72.73734991,63.33769297
74.83662093,72.86170669,63.42216981
74.85280875,72.94393225,63.34573328
74.59165952,72.38111063,63.13604202
74.02905232,71.28591338,62.55928388
73.57386364,70.51404374,62.16155660
73.38754288,70.13947256,62.00203688
73.27787307,70.02508576,61.93117496
73.27980274,70.02851630,61.95004288
73.23842196,69.94811321,61.90265866
73.20433105,69.87307033,61.93010292
73.23177530,69.93825043,61.91595197
73.33501286,70.04363208,61.99453259
73.37778731,70.12564322,62.01693825
73.36738851,70.16434391,62.02433533
73.41005575,70.24303173,62.08458405
73.42506432,70.27605060,62.09208834
73.53269726,70.38840051,62.17484991
73.59712693,70.51565180,62.21204974
73.71548027,70.68739280,62.31239280
73.76586621,70.80102916,62.37864494
73.78719983,70.89890652,62.43685678
73.90866209,71.05102916,62.46698113
73.94768439,71.15951973,62.52894511
74.04191681,71.28398370,62.59744854
74.11856775,71.39794168,62.68267581
74.15512436,71.51618782,62.71387221
74.22159091,71.64011578,62.82386364
74.25053602,71.76940395,62.82750858
74.36020583,71.91809605,62.92345626
74.36449400,71.98906518,62.91702401
74.47748714,72.15330189,63.03987993
74.52594340,72.27358491,63.08404803
74.50911235,72.41584477,63.04641938
74.62167667,72.55199400,63.20551029
74.69586192,72.67463551,63.26661664
74.77369211,72.80585334,63.33758576
74.77562178,72.87703688,63.38046741
74.90051458,73.06153516,63.50600343
74.87714408,73.11620926,63.45240137
74.56946827,72.60891938,63.15201544
74.09637650,71.58243997,62.64376072
73.72802316,70.82322041,62.29792024
73.50589623,70.50460978,62.11331475
73.43396226,70.42967410,62.11578045
73.45990566,70.42817324,62.09369640
73.39654803,70.36781732,62.03805746
73.36717410,70.33651372,62.02712264
73.38561321,70.36738851,62.06228559
73.41648799,70.42635077,62.05092196
73.44371784,70.44543310,62.08372642
73.44221698,70.45315180,62.10623928
73.46280017,70.48188250,62.11996141
73.46805317,70.53709262,62.12735849
73.56560892,70.66487993,62.21805317
73.58704974,70.79309605,62.27572899
73.64343911,70.89408233,62.35055746
73.68878645,71.03805746,62.41477273
73.76179245,71.14386792,62.42238422
73.82504288,71.28494854,62.52251286
73.84841338,71.36277873,62.55767581
73.89944254,71.48156089,62.57954545
73.93289022,71.55981990,62.62735849
73.98188250,71.66434391,62.72094768
74.01725986,71.86481561,62.78226844
74.04105918,71.90340909,62.73252573
74.14590480,72.05585334,62.89954974
74.15533877,72.13196827,62.87339194
74.23713551,72.25364494,62.94939966
74.25117925,72.36031304,62.98402659
74.36513722,72.50128645,63.08512007
74.43160377,72.63250429,63.16616638
74.41670240,72.70786878,63.12596484
74.31582333,72.57525729,63.05660377
73.87478559,71.75578902,62.59112350
73.47459262,70.96451544,62.19886364
73.29920669,70.47737993,61.99731990
73.23638508,70.36631647,61.97545026
73.21183533,70.35720412,61.97898799
73.19714837,70.37596484,61.94543310
73.18224700,70.38829331,61.94746998
73.17495712,70.42860206,61.93503431
73.22416381,70.48702830,61.97502144
73.23391938,70.49271012,61.98692110
73.22845197,70.50353774,61.97802316
73.21076329,70.47405660,61.97577187
73.23863636,70.55017153,62.00450257
73.31914666,70.66112779,62.10559605
73.30789022,70.70283019,62.09777015
73.40265866,70.88957976,62.23584906
73.39225986,70.95529588,62.26018439
73.47319897,71.06625214,62.30939108
73.49335334,71.14258148,62.31753859
73.53891509,71.25289451,62.34830617
73.54524014,71.34798456,62.38228988
73.52851630,71.41745283,62.35227273
73.60173671,71.51768868,62.47394940
73.60741852,71.56753859,62.44382504
73.71612350,71.71612350,62.57975986
73.73692110,71.81903945,62.61192110
73.82397084,71.92002573,62.66938250
73.80167238,71.95197256,62.68224700
73.48016724,71.41284305,62.30263722
73.12467839,70.58544168,61.92099057
72.80092196,69.94114494,61.59337479
72.69478988,69.72051887,61.48081046
72.64418954,69.64697684,61.50396655
72.63882933,69.68964408,61.51983276
72.64665523,69.71162093,61.51736707
72.68481990,69.75879074,61.59005146
72.74774871,69.85109348,61.63454117
72.72298456,69.83747856,61.59283877
72.68900086,69.81700257,61.59101630
72.65319468,69.76232847,61.54534734
72.68835763,69.80328045,61.53334048
72.73960120,69.88625643,61.61031304
72.82890223,70.00000000,61.71076329
72.85538165,70.12124786,61.74560463
72.89172384,70.19082333,61.78730703
72.93921527,70.30778302,61.86760292
72.98370497,70.38421955,61.87843053
73.04084477,70.50525300,61.92356346
73.04984991,70.55199400,61.96537307
73.08501286,70.61631647,61.96194254
73.13496998,70.74710549,62.02840909
73.16273585,70.81110635,62.05917667
73.13432676,70.90898370,62.05885506
72.99217410,70.52712264,61.85731132
72.52412093,69.66541595,61.39826329
72.10398799,68.90480274,60.99399657
71.88496998,68.56185678,60.84294597
71.85806175,68.49249571,60.88443396
71.80992710,68.41563036,60.84187393
71.76265009,68.35999142,60.77422813
71.72877358,68.30917667,60.80167238
71.74817753,68.37103345,60.70936964
71.82011149,68.44189537,60.84283877
71.82740137,68.47362779,60.82354202
71.85109348,68.51425815,60.86395798
71.84873499,68.52369211,60.85623928
71.89311750,68.58908662,60.91713122
71.96783877,68.68138937,60.99271012
72.02894511,68.80403087,61.01157804
72.12446398,68.91048456,61.06850343
72.16027015,69.01018439,61.14354631
72.23938679,69.18707118,61.23123928
72.27401372,69.26243568,61.28344768
72.36760292,69.34680532,61.34573328
72.38657804,69.42474271,61.35098628
72.49163808,69.58233276,61.40394511
72.58554889,69.70668954,61.52444254
72.57386364,69.77712264,61.48960120
72.65566038,69.94575472,61.60999142
72.71237136,70.02454974,61.65984134
72.78987993,70.14622642,61.74957118
72.84433962,70.26029160,61.74335334
72.93364065,70.44007290,61.90126501
72.95400943,70.57450686,61.89633362
72.92527873,70.50675386,61.88132504
72.51318611,69.73810034,61.44135935
71.95272298,68.77840909,60.95615352
71.69071612,68.28098199,60.68299743
71.57697256,68.10763293,60.60806175
71.55467410,68.06389365,60.61234991
71.52755146,68.02412093,60.63239708
71.41530875,67.89279588,60.55295883
71.45540309,67.94082333,60.62714408
71.52958834,68.03730703,60.60934820
71.60752573,68.19693396,60.67034734
71.62746569,68.24131647,60.67592196
71.67184820,68.26575901,60.74281732
71.71204974,68.33683533,60.77615780
71.76790309,68.43171098,60.81164237
71.89054460,68.61331475,60.89826329
71.93138937,68.70240137,60.95518868
72.05928388,68.87960978,61.04277444
72.16016295,68.99356775,61.12564322
72.25332333,69.18557033,61.20658233
72.27958834,69.27937393,61.23820755
72.35055746,69.40201544,61.28151801
72.44082333,69.56818182,61.43160377
72.48574185,69.70722556,61.45936964
72.62564322,69.82461407,61.59584048
72.70400943,70.01425815,61.66756003
72.72330617,70.15619640,61.70508148
72.82300600,70.32000429,61.82536449
72.85741852,70.46269297,61.85977702
72.97244854,70.63518439,61.96515866
72.97888079,70.75653945,62.01168525
73.08587050,70.94200257,62.11867496
73.11631647,71.05285163,62.18900086
73.25793310,71.26200686,62.26522298
73.31217839,71.38679245,62.31539451
73.40984134,71.60023585,62.41284305
73.46730274,71.72866638,62.49067324
73.25418096,71.46258576,62.23402659
72.90190823,70.72073328,61.86009863
72.58844340,70.03912950,61.56657376
72.49217410,69.83951544,61.48852916
72.46933962,69.85527444,61.44982847
72.47716552,69.83887221,61.46430103
72.45068611,69.83962264,61.50343053
72.48113208,69.84026587,61.49764151
72.59015866,69.94114494,61.59487564
72.62167667,70.05606775,61.65362350
72.68632075,70.17238422,61.67302744
72.70475986,70.19253859,61.72041166
72.71944683,70.27519297,61.74088765
72.76575901,70.41091338,61.82815180
72.81250000,70.52262007,61.82772298
72.94639794,70.69682676,61.91809605
72.97941681,70.81410806,61.97748714
73.07847341,70.99378216,62.08833619
73.15951973,71.12392796,62.16080617
73.22362779,71.27894511,62.27980274
73.27337050,71.42216981,62.30724700
73.33051029,71.51725986,62.33029588
73.46001286,71.71816038,62.43106775
73.47427101,71.81196398,62.46676672
73.52069039,72.01168525,62.54170240
73.62253431,72.12253431,62.66627358
73.70593911,72.30092196,62.73145369
73.79084477,72.42099057,62.79856346
73.86803173,72.56635935,62.83479846
73.97084048,72.76479417,62.93374786
74.03216123,72.89236707,62.99035163
74.00203688,72.81893225,62.98424099
73.61771012,72.18803602,62.59862779
73.40072899,71.73006003,62.41123499
73.31978988,71.56185678,62.35173671
73.29234563,71.53012436,62.35173671
73.36427959,71.61899657,62.41552316
73.35945540,71.63990137,62.41670240
73.40651801,71.72512864,62.49271012
73.49088765,71.84616209,62.53076758
73.57075472,71.96976844,62.61277873
73.62725129,72.05092196,62.63025300
73.59455403,72.07718696,62.63979417
73.69168096,72.12950257,62.68439108
73.72266295,72.21644511,62.68685678
73.82289880,72.38614923,62.83018868
73.92506432,72.54620497,62.88411235
73.95347341,72.62607204,62.91638079
74.08179674,72.84058748,63.03698542
74.10999142,72.90051458,63.05317324
74.20015009,73.06571612,63.15490995
74.24817753,73.15083619,63.18149657
74.34466123,73.27219125,63.20679674
74.42334906,73.40212264,63.25289451
74.47855918,73.51072041,63.32868782
74.54234563,73.66648799,63.40898370
74.64719125,73.80006432,63.43235420
74.60956261,73.73927959,63.42024014
74.32675815,73.19425386,63.19146655
74.01650943,72.65973413,62.94511149
73.98316895,72.45808319,62.82193396
73.94178816,72.41884648,62.84937822
73.98059605,72.46944683,62.86781732
73.97126930,72.45347341,62.90201544
74.02047599,72.48424099,62.92613636
74.10602487,72.63625643,62.99989280
74.14569039,72.68128216,62.98166810
74.18267581,72.73992281,63.07397084
74.22266295,72.76811750,63.04920669
74.23134648,72.79931389,63.08769297
74.30617496,72.87392796,63.12521441
74.38443396,72.98327616,63.19618353
