R,G,B
51.16498714,54.07214837,46.07557890
51.13872213,53.88786449,45.97641509
51.18181818,53.94789880,46.09112350
51.25621784,54.09755575,46.15608919
51.33308319,54.24153087,46.29663379
51.40019297,54.45465266,46.40169383
51.38990137,54.49839194,46.40598199
51.39729846,54.48327616,46.35506003
51.32332762,54.41380789,46.30381647
51.33168954,54.43803602,46.28966552
51.39397513,54.55435249,46.40769726
51.53473413,54.81282161,46.56646655
51.70165094,55.08501286,46.70808319
51.82236278,55.36310034,46.87467839
51.97534305,55.61749571,47.01865352
52.08008148,55.83222556,47.13068182
52.20250858,56.06121355,47.26618782
52.26361492,56.20658233,47.32150515
52.33704974,56.36513722,47.43396226
52.43256861,56.53183962,47.51361492
52.57472127,56.77369211,47.68514151
52.71998285,57.05188679,47.72577187
52.81946827,57.25235849,47.93031732
52.82054031,57.30531732,47.93289022
52.05971269,56.27347770,47.24882075
51.23198971,54.59927101,46.28773585
50.77776587,53.29127358,45.70336621
50.61706690,52.76586621,45.50385935
50.59369640,52.68674957,45.45883362
50.59401801,52.69886364,45.44822041
50.56132075,52.68717839,45.46397942
50.61181389,52.76468696,45.51147084
50.66788165,52.91766724,45.61963979
50.71430103,53.02111921,45.60581046
50.72051887,53.00396655,45.60216552
50.68031732,52.98777873,45.54888508
50.69328902,53.06335763,45.60302316
50.81582333,53.29266724,45.78473413
50.98563465,53.55231561,45.93953688
51.10216552,53.88711407,46.09959262
51.27937393,54.18996569,46.24163808
51.41102058,54.44403945,46.39408233
51.51993997,54.70690395,46.51608062
51.63561321,54.94243139,46.69328902
51.67688679,55.13036021,46.76072041
51.83083190,55.34884220,46.91766724
51.94854202,55.55210120,46.98241852
52.07268439,55.80381647,47.12971698
52.19307461,56.02197684,47.28398370
52.36717410,56.27690823,47.44500429
52.52358491,56.52658662,47.60098628
52.69843482,56.83629931,47.73445540
52.81796741,57.09240995,47.94232419
52.63582762,57.00225129,47.84487564
51.71891081,55.64365352,46.87971698
50.93203259,53.84884220,45.87114065
50.44307461,52.59873499,45.34894940
50.24056604,52.16402230,45.10098628
50.24624786,52.11824614,45.16412950
50.27819468,52.23702830,45.11181389
50.33168954,52.30596055,45.22298456
50.45122213,52.49195969,45.33951544
50.54202401,52.67388508,45.42667238
50.55917667,52.74271012,45.40244425
50.57815180,52.74753431,45.46430103
50.56560892,52.82054031,45.48327616
50.68728559,52.99238851,45.60816895
50.80328045,53.28183962,45.71215695
50.96129931,53.58865780,45.96215695
51.11449400,53.94704117,46.10420240
51.29931389,54.29952830,46.27337050
51.44929245,54.60173671,46.45250858
51.57482847,54.87864494,46.62542882
51.72598628,55.19253859,46.80660377
51.91509434,55.45990566,46.92967410
52.03237564,55.68267581,47.08554889
52.18364065,55.95872642,47.24753431
52.33093911,56.19371784,47.43792882
52.47545026,56.48852916,47.56378645
52.61503002,56.77154803,47.69028731
52.77294168,57.06110635,47.86513722
52.95894082,57.37467839,48.04920669
53.14011578,57.72266295,48.29256003
53.01039880,57.73402659,48.18449828
52.05220840,56.43342624,47.28591338
51.15919811,54.75975557,46.34680532
50.77980274,53.57868782,45.75557461
50.67774443,53.11213551,45.53966552
50.75943396,53.15608919,45.60913379
50.86556604,53.33812178,45.72169811
50.91112779,53.56721698,45.87253431
51.05274443,53.82246998,45.99678388
51.09573328,53.98102487,46.09787736
51.11192110,54.00343053,46.09369640
51.06442967,53.97244854,46.05821184
51.06989708,53.97341338,46.01243568
51.15662521,54.10645369,46.13346913
51.33179674,54.36974700,46.33008148
51.50921955,54.74228130,46.46633791
51.72159091,55.05177959,46.74045883
51.91027015,55.41112779,46.97652230
52.08469125,55.74764151,47.15566038
52.21590909,55.99249571,47.34048027
52.35055746,56.27186964,47.38293310
52.46869640,56.46419383,47.54116638
52.56957547,56.67913808,47.64376072
52.68021012,56.87789451,47.83758576
52.82279160,57.19007290,47.94972127
52.96966123,57.46880360,48.08222556
52.81185678,57.40469554,48.00653945
51.92785163,56.24303173,47.20100772
51.19822041,54.71773156,46.29041595
50.80842624,53.65426672,45.74753431
50.71665952,53.25761149,45.59594768
50.79609777,53.28709262,45.67624357
50.90008576,53.51500858,45.85698971
51.05413808,53.87960978,45.98274014
51.21687393,54.17849485,46.21194254
51.22770154,54.33597770,46.27637221
51.20240137,54.30767581,46.25879074
51.12650086,54.19511149,46.14772727
51.09766295,54.21065609,46.12596484
51.22855918,54.32054031,46.28880789
51.38046741,54.54191681,46.42377787
51.59423242,54.86181389,46.60602487
51.75493139,55.14729846,46.78173242
51.88732847,55.43878645,46.95508148
52.04513293,55.70658233,47.13153945
52.14740566,55.93857204,47.27519297
52.26929674,56.14858491,47.37349914
52.37500000,56.32204117,47.50321612
52.48006003,56.56946827,47.58040309
52.57729417,56.75396655,47.74796312
52.08801458,56.23445540,47.26147084
51.19350343,54.75396655,46.34144511
50.60237993,53.30864065,45.55242281
50.33554889,52.49699828,45.19468268
50.28044597,52.28237564,45.17753002
50.34176672,52.33726415,45.22984563
50.39354631,52.45508148,45.24045883
50.50911235,52.65512436,45.35195111
50.61063465,52.89515437,45.54116638
50.57493568,52.95336621,45.48681389
50.54899228,52.92506432,45.44200257
50.50150086,52.86492281,45.43610635
50.57450686,52.88711407,45.46944683
50.65962693,53.04513293,45.58394082
50.82107633,53.35645369,45.76961835
50.98402659,53.68835763,45.92828045
51.12671527,54.01779588,46.11771012
51.28130360,54.28644940,46.25471698
51.35623928,54.50611063,46.41048456
51.39794168,54.70604631,46.45668954
51.52787307,54.83469125,46.59262436
51.64944254,55.03623499,46.76951115
51.75621784,55.25771870,46.86385077
51.85977702,55.46397942,46.98006003
51.55831904,55.10184391,46.68503431
50.67956690,53.65962693,45.68792882
50.06003431,52.07246998,44.92945969
49.57118353,51.19039451,44.53966552
49.43321184,50.87553602,44.41112779
49.39129503,50.85334477,44.44618353
49.34852058,50.81571612,44.41112779
49.36181389,50.83051029,44.37339194
49.50493139,51.01972556,44.57697256
49.57054031,51.13336192,44.64129503
49.56786021,51.18256861,44.60816895
49.57922384,51.21044168,44.58672813
49.59219554,51.24849914,44.60162950
49.69757719,51.38196827,44.71065609
49.87596484,51.63261149,44.84744854
50.05177959,51.92484991,45.01811750
50.25107204,52.17731561,45.17602916
50.40448113,52.46601630,45.31743139
50.51704545,52.71623070,45.45186535
50.61192110,52.91123499,45.52036878
50.71676672,53.14000858,45.61042024
50.78827187,53.31400086,45.72309177
50.81292882,53.49088765,45.81635935
50.99410377,53.71773156,45.92785163
51.09487564,53.98145369,46.06164237
51.23595626,54.21387221,46.24474700
50.88765009,53.91509434,45.90759005
50.17838765,52.46826758,45.08104631
49.41466552,51.03752144,44.39129503
49.05735420,50.30435249,44.07515009
48.97094768,50.08136792,44.03205403
48.97255575,50.09283877,44.01265009
48.92463551,50.06014151,43.97116209
48.95497427,50.10891938,44.02894511
49.03098199,50.27069039,44.14783448
49.09734134,50.40265866,44.24807033
49.12071184,50.48198971,44.22084048
49.12821612,50.50921955,44.20561750
49.15426672,50.55220840,44.25246569
49.28334048,50.74860635,44.33672813
49.40930532,51.00257290,44.46119211
49.60313036,51.29095197,44.61749571
49.76725986,51.54984991,44.73831475
49.93138937,51.83276158,44.95111492
50.06282161,52.06861063,45.03752144
50.17377787,52.29920669,45.14290309
50.28023156,52.49078045,45.20518868
50.40641081,52.72137650,45.35495283
50.48509863,52.96472985,45.43621355
50.59894940,53.20229417,45.57943825
50.70679674,53.44050172,45.70036449
50.82675815,53.66959691,45.88614923
50.99571184,53.96633791,46.02036878
51.18289022,54.30188679,46.22748714
51.36728130,54.61899657,46.39000858
51.35881218,54.74624786,46.39183105
50.64354631,53.77819468,45.75396655
49.89869211,52.11953259,44.81828902
49.32718696,51.02658662,44.34005146
49.17774443,50.63271870,44.20325901
49.17999571,50.63068182,44.26468696
49.21590909,50.67474271,44.26265009
49.22502144,50.72973842,44.25418096
49.31271441,50.89719125,44.37510720
49.41916810,51.07161235,44.49828473
49.45272298,51.16391509,44.53033877
49.43835763,51.17077616,44.50160806
49.43503431,51.14493997,44.54759863
49.51490137,51.25996998,44.59487564
49.67570755,51.48638508,44.70336621
49.85216552,51.76232847,44.84509005
49.99228130,52.03580617,44.98048885
50.15051458,52.32847341,45.05531732
50.29674099,52.61385077,45.22105489
50.39794168,52.91402230,45.34069468
50.52958834,53.13164666,45.52508576
50.62414237,53.34026587,45.67238422
50.65866209,53.57246998,45.70776158
50.79931389,53.77980274,45.85248714
50.93985849,54.02969554,45.98874357
51.09369640,54.32439966,46.09090909
51.23981561,54.63775729,46.30842624
51.38818611,54.88797170,46.47823756
51.12500000,54.66552316,46.25750429
50.34048027,53.38486278,45.41916810
49.81217839,52.02401372,44.75707547
49.49549743,51.34541166,44.45197256
49.45990566,51.19939966,44.45604631
49.50107204,51.30188679,44.42581475
49.58018868,51.41831046,44.54845626
49.71590909,51.59155232,44.68674957
49.78291166,51.80220840,44.75675386
49.77530017,51.81089194,44.73777873
49.72459262,51.78012436,44.70743997
49.67720840,51.69693396,44.67163379
49.70615352,51.74603345,44.70829760
49.83458405,51.93213979,44.79899228
49.94704117,52.22834477,44.97705832
50.09369640,52.47148370,45.08512007
50.19511149,52.79352487,45.24742710
50.34423242,53.03484134,45.39847770
50.42624357,53.24892796,45.49442539
50.49592624,53.45540309,45.59219554
50.57665094,53.60087907,45.64890652
50.66884648,53.79834906,45.80113636
50.84433962,54.02980274,45.90158662
50.89772727,54.24013722,46.08297599
50.88304031,54.30306604,46.00996998
50.26725986,53.44650515,45.43621355
49.61277873,51.96569468,44.63443396
49.07182676,50.91680961,44.17066895
48.87875214,50.55821184,44.04963551
48.87735849,50.51715266,44.02637221
48.89408233,50.55510292,44.08276158
48.89686964,50.60870497,44.07461407
49.00589623,50.77819468,44.16777444
49.08083190,50.94125214,44.20304460
49.10355918,50.99292453,44.25364494
49.07600772,50.99303173,44.18985849
49.09691252,51.00750429,44.26114923
49.21762436,51.13679245,44.33769297
49.38143225,51.35270154,44.49957118
49.51275729,51.62725129,44.67613636
49.64558319,51.94210978,44.78494854
49.81518010,52.22512864,44.88486278
49.97791595,52.55167238,45.04995712
50.12521441,52.86685249,45.21998285
50.25289451,53.14247427,45.34187393
50.35988422,53.31035592,45.44607633
50.49957118,53.52358491,45.62435678
50.61674528,53.75761149,45.71022727
50.69253859,53.96869640,45.86213551
50.68224700,54.06646655,45.82011149
50.02905232,53.09509005,45.22973842
49.25782590,51.49110206,44.28312607
48.63550600,50.39601201,43.79781304
48.39290309,49.93235420,43.64183105
48.34348199,49.83640652,43.58855060
48.29556175,49.81035592,43.58458405
48.21462264,49.76865352,43.52036878
48.29138079,49.85806175,43.55767581
48.43128216,50.05113636,43.67913808
48.50246569,50.18835763,43.73788593
48.50117925,50.20143654,43.77069039
48.51951115,50.22448542,43.76415094
48.59487564,50.35280875,43.85859777
48.73306175,50.60806175,44.00300172
48.91820326,50.85966981,44.08115352
49.11578045,51.14794168,44.24056604
49.27969554,51.42849485,44.40448113
49.33361921,51.71033448,44.38014580
49.47662950,51.90780446,44.60827616
49.57740137,52.11578045,44.71976844
49.64858491,52.32825901,44.84519726
49.74967839,52.51725986,44.89483276
49.85409520,52.70851201,45.02004717
49.98359777,52.94757719,45.17356346
50.16680961,53.21376501,45.33319039
50.31657376,53.49967839,45.50568182
50.22877358,53.49785592,45.45325901
49.48820755,52.39815609,44.66166381
48.69403945,50.78945111,43.87135506
48.11438679,49.77819468,43.37360635
47.94457547,49.42849485,43.23981561
47.92881647,49.36942539,43.22062607
47.95508148,49.42270583,43.26147084
47.95947684,49.43739280,43.27186964
48.06239280,49.60656089,43.43331904
48.24689108,49.82815180,43.48831475
48.31753859,49.97748714,43.60398799
48.36245712,50.07171955,43.64869211
48.44864923,50.16563036,43.67099057
48.60677530,50.36406518,43.77530017
48.75868353,50.60302316,43.96837479
48.94704117,50.92645798,44.09498285
49.14740566,51.21322899,44.31978988
49.32011149,51.49549743,44.51243568
49.40898370,51.76361492,44.53805746
49.49013722,51.98113208,44.61813894
49.62253431,52.16798885,44.75696827
49.70207976,52.40984134,44.92978130
49.72662950,52.60977702,44.92903087
49.92538593,52.82011149,45.12392796
50.11599485,53.09862779,45.28730703
50.30949828,53.40898370,45.40555317
50.44789880,53.67645798,45.56260720
49.96848199,53.14429674,45.09026587
49.19779160,51.68728559,44.31464408
48.62457118,50.47255575,43.81153516
48.41166381,49.98563465,43.59841338
48.44639794,49.95990566,43.62692967
48.48231132,50.05113636,43.66477273
48.61063465,50.20433105,43.83083190
48.76511578,50.41605918,43.93514151
48.88979417,50.65437393,44.04416810
48.90737564,50.72212693,44.02058319
48.90490995,50.71923242,44.02776587
48.92956690,50.71858919,44.08308319
49.07622213,50.90533877,44.14676244
49.32997427,51.22984563,44.47019726
49.55092196,51.53183962,44.58115352
49.75053602,51.85130789,44.77262007
49.92645798,52.14343911,44.90801887
50.04502573,52.39022298,45.07761578
50.12039022,52.65662521,45.19157376
50.18792882,52.88368353,45.23466981
50.29416810,53.04609777,45.33769297
50.45508148,53.26511578,45.49024443
50.58833619,53.54073756,45.62328473
50.63486278,53.69468268,45.76286449
50.23274014,53.14590480,45.27948113
49.53666381,51.74185249,44.56818182
48.94232419,50.62028302,44.06518010
48.76157804,50.24120926,43.91487993
48.77069039,50.21322899,43.90726844
48.80070755,50.27626501,43.96387221
48.84509005,50.39204545,44.02626501
48.99635506,50.62028302,44.12221269
49.12264151,50.81518010,44.25000000
49.13454117,50.87124786,44.25053602
49.09766295,50.85259434,44.24474700
49.11685249,50.86363636,44.21140652
49.14140223,50.92399228,44.21044168
49.32643654,51.16670240,44.42699400
49.51393654,51.42045455,44.62821612
49.69328902,51.70636792,44.74238851
49.85259434,52.00996998,44.90190823
49.96773156,52.23295455,45.00418096
50.03269726,52.42806604,45.08265437
50.17484991,52.65448113,45.24817753
50.27519297,52.87296312,45.29256003
50.39311750,53.11524443,45.42206261
50.38336192,53.19468268,45.41209262
49.89204545,52.42334906,44.89354631
49.11320755,51.00278731,44.20132933
48.65040738,50.06078473,43.82364923
48.49217410,49.73424099,43.66520154
48.48327616,49.70797599,43.64279588
48.48724271,49.72630789,43.60859777
48.45186535,49.70379503,43.62510720
48.55124357,49.84584048,43.72662950
48.65780446,50.07461407,43.88464837
48.71708834,50.17420669,43.90769726
48.67463551,50.22695111,43.89376072
48.73327616,50.27487136,43.92109777
48.84948542,50.39322470,44.05510292
49.00900515,50.62414237,44.15115780
49.18985849,50.90083619,44.31528731
49.38475557,51.20315180,44.48016724
49.58576329,51.46419383,44.62328473
49.74624786,51.73338336,44.79620497
49.88797170,51.93771441,44.87253431
49.98359777,52.18235420,45.01747427
50.03387650,52.38057461,45.06367925
50.13218268,52.55413808,45.23424099
50.26715266,52.73370497,45.28602058
50.39944254,53.06625214,45.43546312
50.54609777,53.36513722,45.56646655
50.65480274,53.57139794,45.71483705
50.25471698,53.06024871,45.32011149
49.52240566,51.56164237,44.57171955
48.84819897,50.30360206,43.99399657
48.57665094,49.78998714,43.69414666
48.53719983,49.68235420,43.67656518
48.48895798,49.63968696,43.61052744
48.39547599,49.52905232,43.53162521
48.42549314,49.57064751,43.55692539
48.56250000,49.77133362,43.71108491
48.62617925,49.93042453,43.79170240
48.65994854,50.03259005,43.86020583
48.68246141,50.06046312,43.89301029
48.72963122,50.14987136,43.97255575
48.86299314,50.32718696,44.07246998
49.02958834,50.59348199,44.21269297
49.19489708,50.89708405,44.28323328
49.35430961,51.14140223,44.48295455
49.52369211,51.37210549,44.58286878
49.67024014,51.59455403,44.71419383
49.83351201,51.83565609,44.82450686
49.98220412,52.02851630,44.89901372
50.07279160,52.23252573,45.03033877
50.21440823,52.45025729,45.14579760
50.29041595,52.67442110,45.20122213
50.40373070,52.90308748,45.40094340
50.53891509,53.17141938,45.51640223
50.69286021,53.44457547,45.73081046
50.84584048,53.71397942,45.85120069
50.82890223,53.75836192,45.85398799
50.19607633,52.74024443,45.17978130
49.44221698,51.22673671,44.51104202
48.93589194,50.23284734,43.94339623
48.81400086,49.91906089,43.86331475
48.76983276,49.89268868,43.85323756
48.71387221,49.86310034,43.84101630
48.69253859,49.81818182,43.81024871
48.77840909,49.95465266,43.93685678
48.84659091,50.15941252,44.03098199
48.89987136,50.23734991,44.04888508
48.90801887,50.26736707,44.05231561
48.94200257,50.31357204,44.08887221
49.04288165,50.41552316,44.20926244
49.22030446,50.69114494,44.26533019
49.38003859,50.94736278,44.46258576
49.54052316,51.23713551,44.60355918
49.71215695,51.47416381,44.76147084
49.78312607,51.70508148,44.72930961
49.96108491,51.91477273,44.88818611
50.11556604,52.11942539,45.01222127
50.23274014,52.33286878,45.15683962
50.40737564,52.53902230,45.27765866
50.48456261,52.77101201,45.39579760
50.57911664,52.97427101,45.54459691
50.69822041,53.20679674,45.65598199
50.87939537,53.50203688,45.81550172
50.97534305,53.81646655,45.96397942
51.04899228,53.99195969,46.09337479
