R,G,B
62.20701115,79.04191681,64.51618782
61.98627787,78.55960549,64.18803602
61.77176244,77.88218268,63.86781732
61.67388508,77.43717839,63.68203259
61.65126501,77.20422384,63.64290309
61.61342196,77.11042024,63.58897942
61.58394082,76.92785163,63.57450686
61.53151801,76.90523156,63.50771870
61.58372642,76.96322899,63.55199400
61.58576329,77.06689537,63.58469125
61.57943825,77.11310034,63.63175386
61.58576329,77.15694683,63.57525729
61.61492281,77.21097770,63.66638079
61.65855489,77.32665094,63.72737993
61.69586192,77.44264580,63.81121355
61.74421098,77.57547170,63.82032590
61.81207118,77.70658233,63.93406947
61.83415523,77.81207118,63.97266295
61.86427959,77.95454545,64.05145798
61.93557033,78.08822899,64.13797170
61.96472985,78.19972127,64.16670240
62.03762864,78.33179674,64.23424099
62.09980703,78.43042453,64.33715695
62.14697684,78.58179674,64.36803173
62.21065609,78.74303173,64.47823756
62.27144082,78.86106346,64.53237564
62.32182676,79.01050600,64.58319039
62.37317753,79.13454117,64.65941252
62.45690395,79.30510292,64.69361063
62.52980274,79.44210978,64.83512007
62.53762864,79.56764580,64.83179674
62.42699400,79.34573328,64.77390652
62.17763722,78.71494425,64.36117067
62.01833190,78.14869211,64.14654803
61.99056604,77.81668096,64.02101201
61.97898799,77.67431389,63.97534305
61.94275300,77.52294168,63.93932247
61.91027015,77.43857204,63.88153945
61.88389794,77.43213979,63.86417238
61.95057890,77.53484134,63.94864923
61.93021012,77.59809177,63.97244854
61.95411664,77.61942539,63.96848199
61.94961407,77.67152659,63.99249571
62.00632504,77.75075043,64.04599057
62.02379931,77.83876501,64.08383362
62.07515009,77.91884648,64.12532161
62.12918096,78.08115352,64.17120497
62.16552316,78.17602916,64.25814751
62.23788593,78.32622213,64.37124786
62.29213122,78.46537307,64.40448113
62.35634648,78.53966552,64.46505146
62.38765009,78.69618353,64.50921955
62.45379503,78.81250000,64.59358919
62.51307890,78.94725557,64.68439108
62.55596055,79.07697256,64.71955403
62.62725129,79.19286021,64.81207118
62.67527873,79.34101630,64.88325472
62.74646226,79.45508148,64.91906089
62.81282161,79.57954545,64.94468268
62.85752573,79.71344340,65.02990995
62.88904374,79.80864065,65.10409520
62.85934820,79.79438250,64.99892796
62.61074185,79.24088765,64.69371784
62.39976415,78.56464408,64.38604202
62.32697256,78.07997427,64.20390223
62.35988422,77.90383791,64.15898370
62.33608491,77.76747427,64.14268868
62.31314322,77.67399228,64.09787736
62.31132075,77.64729846,64.12907376
62.30317324,77.68481990,64.11020583
62.32568611,77.71333619,64.20025729
62.33222556,77.70701115,64.16305746
62.33479846,77.74431818,64.17034734
62.32279160,77.78355489,64.16241424
62.36020583,77.83361921,64.23413379
62.41123499,77.97641509,64.29138079
62.47823756,78.07450686,64.37124786
62.48799314,78.18825043,64.40930532
62.49560463,78.23531304,64.44972127
62.57515009,78.41948971,64.52583619
62.63196827,78.51104202,64.56357204
62.64654803,78.58930103,64.63475557
62.70186535,78.71794597,64.71387221
62.77562178,78.81936106,64.68557033
62.81550172,78.94993568,64.79170240
62.87982419,79.09337479,64.86310034
62.92785163,79.17677959,64.93985849
63.03494854,79.34090909,65.06496569
63.06196398,79.44103774,65.12028302
63.15212264,79.59637650,65.12875214
63.06732419,79.51672384,65.09219554
62.80467410,78.89000858,64.72405660
62.61942539,78.15394511,64.29438250
62.52894511,77.63657804,64.13357633
62.54363208,77.41906089,64.07450686
62.47930961,77.34273156,64.08136792
62.42034734,77.23659949,64.01854631
62.42613636,77.20379503,64.04534734
62.46933962,77.24635506,64.05638937
62.48316895,77.29577616,64.10216552
62.41938250,77.29674099,64.09176672
62.42592196,77.32815180,64.08115352
62.49721269,77.39065180,64.12628645
62.51768868,77.43385506,64.17163379
62.60441681,77.60527444,64.23606346
62.62339194,77.69328902,64.30821184
62.70475986,77.82675815,64.42560034
62.74131647,77.93707118,64.49667667
62.74517581,78.05928388,64.50375214
62.83479846,78.20979846,64.62081904
62.86524443,78.34594768,64.60495283
62.89322470,78.47705832,64.66230703
62.97652230,78.61438679,64.77390652
62.97834477,78.72684391,64.76243568
63.05060034,78.83211835,64.89343911
63.14944254,78.97705832,64.94661235
63.16027015,79.08865780,65.00996998
63.24045883,79.23509863,65.09037307
63.32300600,79.38132504,65.17742281
63.37285592,79.51029160,65.21033448
63.32707976,79.45765437,65.20293739
63.06646655,78.85291595,64.80810463
62.84701973,77.96515866,64.44564751
62.67527873,77.39912093,64.16927530
62.63111063,77.14440395,64.08222556
62.57718696,77.01543739,64.00986278
62.50589623,76.83093911,63.93707118
62.44425386,76.73220412,63.87950257
62.47362779,76.77722985,63.98777873
62.47577187,76.81903945,64.01500858
62.49785592,76.87221269,64.00621784
62.43310463,76.87757290,63.97855918
62.48595626,76.91155660,63.99110206
62.56978988,76.98488422,64.10645369
62.62360635,77.11331475,64.17763722
62.70518868,77.27958834,64.23434820
62.74603345,77.35859777,64.27412093
62.82611492,77.48606346,64.38057461
62.91219983,77.64633362,64.44972127
62.91680961,77.73413379,64.45690395
63.02004717,77.88861492,64.56207118
63.04813465,77.96987564,64.61138508
63.10859777,78.14740566,64.65555317
63.18857204,78.27176244,64.72695111
63.21891081,78.37778731,64.75428816
63.27647942,78.51189966,64.82965266
63.28012436,78.66327187,64.92935249
63.37349914,78.80831904,64.99678388
63.39161664,78.90919811,65.05499571
63.45283019,79.08640652,65.09605489
63.49989280,79.17399228,65.16112779
63.32611492,78.83512007,64.96440823
63.05939108,77.95475986,64.45776158
62.80778302,77.24924957,64.14097341
62.70743997,76.88775729,64.01747427
62.65351630,76.71097770,64.00171527
62.61095626,76.58351201,63.93707118
62.54438250,76.47319897,63.85849057
62.55285163,76.46987564,63.88175386
62.56678816,76.56485849,63.91498714
62.58908662,76.60345197,63.96794597
62.61009863,76.62296312,63.96344340
62.59369640,76.69897084,63.94939966
62.62532161,76.73531304,64.01039880
62.69446827,76.85613208,64.09605489
62.76318611,77.00804031,64.18814322
62.82225557,77.13057461,64.26843911
62.87628645,77.24335334,64.30767581
62.93063894,77.38454117,64.36352916
63.00418096,77.55027873,64.46044168
63.07257719,77.65255146,64.52390652
63.11009863,77.74817753,64.58737136
63.16734563,77.89869211,64.60323756
63.22780875,78.01747427,64.70658233
63.30638937,78.16852487,64.79073756
63.36910377,78.24367496,64.82750858
63.40769726,78.39547599,64.82900943
63.45551029,78.50739708,64.95593911
63.51114923,78.67538593,64.98456261
63.57397084,78.83919383,65.10120069
63.59240995,78.94039451,65.13400515
63.57225557,78.94468268,65.10956261
63.29899228,78.33972985,64.78784305
63.01554460,77.53569897,64.36181389
62.85977702,77.00686106,64.12993139
62.80188679,76.83126072,64.02637221
62.74678388,76.74892796,63.99849914
62.67013293,76.63003859,63.97695111
62.64397513,76.58479846,63.97695111
62.67034734,76.63475557,64.00761149
62.70626072,76.72255575,64.06067753
62.70518868,76.78666381,64.05660377
62.72137650,76.81978988,64.06721698
62.72405660,76.89451115,64.08747856
62.79416810,76.98649228,64.17088336
62.81003431,77.11192110,64.19189537
62.89847770,77.27647942,64.29148799
62.94232419,77.38765009,64.39322470
63.01511578,77.53141081,64.38068182
63.08211835,77.65651801,64.50343053
63.13089623,77.76661664,64.59809177
63.16734563,77.88947256,64.64161664
63.22159091,78.02605060,64.67806604
63.30285163,78.16219983,64.79084477
63.30703259,78.26672384,64.78902230
63.36792453,78.39965695,64.82911664
63.44457547,78.51533019,64.96280017
63.45958405,78.68042453,64.99539022
63.51179245,78.79502573,65.08340480
63.54545455,78.95347341,65.10291595
63.56432247,79.02851630,65.13143225
63.45829760,78.90876930,65.00568182
63.17538593,78.19854202,64.62628645
62.88379074,77.43396226,64.34498285
62.77144082,77.06925386,64.11856775
62.73745712,76.93835763,64.11331475
62.67034734,76.83522727,64.05735420
62.64536878,76.81003431,64.03237564
62.67227702,76.79191681,64.08565609
62.68696398,76.86063465,64.12885935
62.67924528,76.90308748,64.13164666
62.66584477,76.92978130,64.05713979
62.67216981,76.92066895,64.10270154
62.70132933,76.95111492,64.13186106
62.69478988,77.07815180,64.14869211
62.77594340,77.16873928,64.17795883
62.84916381,77.31700257,64.31914666
62.89783448,77.39440395,64.40726844
62.91069897,77.50332333,64.38025300
62.96880360,77.61503002,64.46001286
63.00996998,77.72630789,64.53033877
63.03205403,77.83887221,64.53698542
63.09433962,77.96848199,64.64086621
63.13078902,78.06367925,64.69811321
63.18074614,78.17795883,64.77079760
63.21998285,78.27787307,64.77379931
63.26833190,78.44028731,64.85087907
63.30317324,78.57568611,64.84969983
63.29448971,78.64611921,64.91412950
63.19521870,78.37489280,64.77454974
62.86342196,77.63572041,64.32718696
62.62392796,76.96119211,64.00385935
62.51929674,76.63357633,63.90180103
62.50964837,76.57547170,63.87542882
62.42302744,76.41981132,63.78773585
62.40780446,76.39536878,63.75771870
62.43932247,76.43674957,63.87628645
62.45004288,76.52551458,63.84755575
62.43696398,76.53795026,63.87435678
62.43996569,76.56260720,63.90201544
62.47062607,76.55381647,63.92474271
62.47620069,76.64365352,63.92409949
62.52262007,76.74903516,63.99560463
62.58115352,76.88668525,64.03076758
62.60666810,77.00718268,64.10645369
62.64633362,77.11181389,64.18042453
62.71783877,77.22727273,64.20261578
62.76833190,77.31507290,64.26189966
62.79502573,77.40222985,64.32311321
62.83597770,77.50814751,64.35141509
62.89236707,77.63486278,64.43010292
62.95347341,77.78280446,64.53387650
63.02744425,77.91059177,64.59712693
63.09519726,78.03409091,64.67795883
63.12296312,78.16713122,64.68149657
63.06464408,78.08780017,64.58565609
62.74699828,77.44575472,64.24013722
62.44864923,76.69328902,63.81828902
62.29931389,76.22662950,63.62542882
62.22587907,76.07193396,63.59680532
62.19757719,75.97523585,63.50075043
62.13014580,75.84176672,63.45668954
62.09476844,75.83769297,63.43074614
62.11052744,75.92913808,63.50396655
62.14526158,76.01340051,63.56807461
62.14172384,76.09648370,63.58061750
62.14976415,76.10495283,63.59037307
62.19629074,76.19114494,63.62360635
62.22791595,76.27337050,63.69210978
62.28719983,76.44929245,63.75675386
62.33822899,76.57043310,63.83737136
62.41659520,76.75171527,63.91809605
62.49013722,76.88421955,64.01650943
62.54695540,76.99013722,64.03945111
62.62317753,77.14997856,64.16241424
62.64933533,77.27776587,64.17249142
62.67763722,77.46687393,64.29834906
62.71301458,77.57536449,64.33715695
62.79631218,77.74206690,64.42945969
62.86535163,77.87735849,64.43803602
62.93621355,78.04641938,64.61031304
62.97823756,78.26318611,64.63732847
62.94232419,78.39065180,64.62585763
62.86878216,78.19446827,64.49399657
62.57096913,77.47727273,64.14279588
62.32289880,76.88700686,63.80510292
62.23820755,76.62564322,63.71033448
62.18256861,76.55499571,63.65812607
62.11867496,76.45722556,63.65019297
62.07590051,76.36985420,63.59240995
62.08319039,76.39622642,63.66166381
62.14322470,76.57204117,63.72255575
62.11963979,76.65608919,63.74463979
62.14043739,76.75107204,63.80617496
62.17302744,76.84412521,63.81432247
62.24356775,76.95197256,63.87821612
62.26104202,77.13239708,63.96387221
62.33136792,77.28977273,64.05006432
62.34905660,77.45861921,64.09305317
62.39847770,77.60388079,64.19800600
62.40147942,77.80070755,64.28312607
62.43632075,78.00171527,64.39022298
62.48563465,78.13915094,64.42174099
62.52540738,78.35473842,64.46408662
62.56164237,78.52497856,64.55971269
62.62446398,78.70379503,64.63518439
62.67388508,78.85698971,64.75750429
62.67077616,79.06292882,64.72159091
62.76297170,79.23102487,64.88003859
62.82193396,79.42206261,64.98338336
62.90083619,79.59873499,65.02304889
62.92088336,79.76179245,65.08983705
62.77594340,79.59519726,64.99335334
62.46290738,79.09412521,64.54867067
62.30724700,78.55853345,64.39236707
62.25514580,78.39343911,64.30424528
62.21108491,78.31914666,64.27990995
62.15834048,78.24817753,64.20765437
62.12907376,78.20347341,64.17881647
62.13947256,78.21365780,64.20529588
62.17174099,78.33340480,64.33319039
62.14611921,78.43428388,64.32193396
62.13625643,78.47545026,64.32772298
62.14097341,78.56464408,64.37253431
62.17592196,78.69200257,64.37446398
62.20615352,78.80370926,64.46065609
62.21226415,78.96548027,64.56668096
62.21558748,79.06635935,64.55971269
62.29352487,79.21462264,64.70347341
62.30124357,79.34498285,64.70283019
62.31271441,79.52733705,64.76640223
62.31089194,79.66102058,64.82075472
62.35141509,79.80638937,64.95926244
62.39686964,79.96869640,64.95111492
62.36620926,80.15480274,65.05102916
62.41991852,80.28827187,65.06764580
62.44178816,80.43085334,65.17356346
62.45443825,80.54256003,65.17956690
62.45722556,80.77926672,65.25460978
62.51854631,80.89140223,65.33822899
62.55681818,81.05488851,65.37585763
62.53912950,81.11417238,65.39247427
62.35291595,80.83383362,65.21933962
62.07729417,80.27712264,64.87939537
61.94350343,79.81721698,64.65383791
61.99035163,79.61856775,64.59498285
61.95315180,79.51618782,64.55113636
61.94060892,79.33983705,64.51200686
61.93289022,79.24914237,64.48670669
61.95529588,79.28398370,64.48574185
61.97126930,79.34176672,64.54245283
61.94039451,79.37778731,64.59005146
61.90984134,79.41134220,64.61310034
61.86974700,79.47523585,64.55328045
61.88582762,79.52304889,64.58308319
61.90823328,79.60656089,64.66809605
61.92560034,79.72169811,64.76072041
61.94082333,79.85077187,64.65115780
61.98188250,79.96301458,64.73960120
61.98842196,80.03580617,64.80553173
62.03141081,80.18192539,64.89890652
62.03344768,80.27744425,64.91059177
62.05306604,80.39483276,64.97930961
62.09101630,80.52326329,65.03076758
62.11642367,80.66766724,65.09176672
62.16745283,80.76586621,65.15630360
62.20819039,80.85398799,65.17924528
62.19414666,80.97652230,65.21001286
62.26297170,81.12274871,65.36545883
62.22180532,81.27240566,65.27798027
62.25300172,81.34798456,65.31989708
62.27433533,81.45958405,65.42077616
62.09669811,81.14708405,65.14150943
61.84348199,80.49421098,64.87821612
61.72191252,79.94018010,64.63872213
61.71087050,79.74174528,64.53312607
61.69532590,79.55853345,64.44875643
61.68910806,79.41723842,64.40394511
61.69028731,79.33329760,64.40448113
61.72094768,79.32429245,64.43021012
61.70743997,79.34037307,64.46537307
61.70958405,79.33308319,64.46087050
61.70336621,79.28419811,64.44543310
61.70336621,79.29920669,64.41520154
61.71012007,79.31732419,64.45497427
61.71998285,79.39451115,64.47512864
61.74785592,79.45218696,64.47148370
61.78387650,79.55188679,64.50471698
61.81099914,79.64247427,64.56292882
61.82729417,79.73831475,64.63818611
61.84884220,79.79373928,64.63893654
61.84337479,79.87017581,64.68235420
61.87843053,79.92538593,64.74120926
61.93471269,80.05821184,64.78698542
61.96119211,80.15094340,64.84155232
61.99399657,80.26608062,64.92602916
62.05971269,80.40576758,64.99281732
62.06753859,80.52186964,64.97469983
62.12532161,80.63068182,65.05177959
62.12725129,80.71944683,65.08930103
61.94210978,80.51586621,64.96097770
61.74935678,79.90308748,64.63807890
61.58436964,79.30713979,64.35237993
61.59809177,78.94050172,64.27069039
61.62296312,78.84230274,64.21430103
61.60966981,78.71129931,64.11653087
61.62135506,78.64708405,64.12950257
61.64762007,78.64461835,64.16284305
61.63196827,78.64997856,64.13861492
61.59809177,78.65319468,64.13840051
61.58072470,78.62553602,64.09809177
61.58426244,78.63057461,64.14772727
61.59573328,78.65405232,64.15533877
61.69886364,78.83158233,64.29170240
61.71344340,78.88218268,64.27798027
61.69950686,78.98316895,64.33351201
61.74560463,79.08608491,64.39869211
61.82246998,79.19382504,64.48134648
61.83587050,79.30864065,64.52712264
61.84069468,79.43846484,64.57225557
61.90415952,79.55017153,64.61192110
61.93364065,79.64976415,64.66841767
61.96408662,79.75911235,64.73231132
61.99281732,79.87253431,64.79920669
61.99206690,79.99635506,64.80167238
62.08983705,80.12564322,64.89601201
62.12735849,80.27508576,64.97898799
62.13679245,80.31710978,64.95390223
62.14172384,80.41959691,64.97920240
61.97512864,80.17795883,64.81260720
61.72126930,79.44253859,64.41252144
61.62843053,78.71891081,64.12928816
61.55874786,78.37478559,64.01179245
61.53527015,78.10559605,63.91198542
61.48531304,77.93042453,63.88947256
61.45604631,77.74678388,63.78194683
61.46237136,77.71837479,63.78870069
61.48713551,77.74013722,63.81389365
61.46955403,77.77165523,63.80488851
61.46891081,77.76543739,63.82525729
61.45776158,77.75879074,63.84498285
61.47609348,77.78827187,63.82986707
61.48391938,77.83683533,63.86020583
61.51307890,77.97084048,63.90694683
61.61856775,78.06668096,64.02444254
61.65909091,78.19489708,64.02079760
61.70604631,78.28430532,64.10656089
61.72180532,78.41798885,64.11803173
61.76222127,78.52808748,64.21505146
61.83265437,78.62939537,64.26039880
61.92538593,78.77894511,64.39086621
61.93063894,78.88046741,64.40726844
62.01661664,79.00353774,64.54084477
62.01801029,79.10677530,64.51243568
62.04331046,79.19939966,64.54459691
62.12885935,79.38314751,64.63614923
62.13175386,79.49238851,64.70551029
62.16487993,79.62071184,64.73734991
62.10613208,79.53859348,64.68096055
61.85891938,78.83940823,64.31239280
61.62296312,78.04148799,63.94414666
61.53527015,77.61888937,63.73123928
61.50000000,77.37971698,63.68074614
